83.6408,0.0000,83.0317,83.2235,82.3843,82.3182,83.4208,83.8627,82.7547,82.5772,81.6142,80.6450,79.6715,78.6955,79.1096,78.2169,0.0000,78.0908
84.7600,85.5537,85.3187,84.4663,83.3910,0.0000,84.6197,85.1784,0.0000,83.7811,82.6591,81.5426,80.4360,79.3419,80.3350,79.1560,78.0962,79.1400
85.7941,86.8256,86.5363,85.6238,84.3727,0.0000,85.6815,86.3869,85.1612,85.0424,83.5824,82.2498,80.9773,79.7546,80.3582,79.1636,78.0116,78.0821
86.8116,88.1501,87.7699,86.8104,0.0000,86.7229,86.7383,86.4564,84.4626,83.8422,81.7733,81.1097,80.0230,78.9473,79.1429,78.1153,77.0967,77.0517
89.0030,89.5411,89.0137,87.8497,86.7210,87.8791,89.1332,87.8252,86.4461,85.1451,0.0000,79.9181,78.9635,78.0142,77.9854,77.0786,76.1698,76.0441
90.1226,90.8680,90.2803,88.9557,0.0000,88.3843,89.3163,88.1056,86.6342,0.0000,78.0978,79.1470,77.3512,77.1178,76.8825,76.0952,75.6318,74.0450
91.2305,92.2451,91.5754,0.0000,89.2423,89.4469,89.4492,0.0000,84.3071,0.0000,0.0000,80.5651,79.2869,78.1549,77.1433,76.1576,76.7903,75.6228
92.3187,93.6835,92.7111,91.6260,90.4066,89.3390,88.4665,87.3011,86.0438,84.9970,82.8718,81.8052,79.5107,78.5359,77.6083,76.5321,76.7223,76.0048
0.0000,95.2216,93.9589,92.7057,91.4525,90.2191,89.6833,0.0000,86.9187,85.7131,84.3416,83.0548,0.0000,79.5565,78.6699,0.0000,77.8676,76.9379
96.9527,96.6449,95.1008,93.6293,92.2156,90.8502,90.8118,89.5905,88.2300,85.9474,83.8636,82.9038,81.8934,80.7350,79.6155,80.3169,79.0301,77.8563
95.6359,95.2668,94.0008,92.7441,91.4882,90.2400,90.7048,89.3754,88.0744,86.7036,85.2872,83.9536,82.5873,81.3062,80.1526,79.2563,78.3858,77.7538
94.3309,93.9246,92.7733,91.6779,90.4606,89.2641,0.0000,88.0573,86.9124,85.7559,84.5000,83.3192,81.1979,80.3468,80.0620,79.0294,79.2009,78.7197
93.0410,92.6243,91.6660,91.6138,89.3368,88.2379,85.8908,86.6842,85.7540,84.7237,82.7055,82.1596,81.1407,81.2001,81.2295,0.0000,80.3456,79.7166
91.6611,90.3860,90.4359,90.2844,89.1227,87.8379,0.0000,85.5645,85.7547,84.5118,83.2208,82.0840,81.6333,82.2922,82.3220,81.7406,81.5018,80.7076
90.3196,89.2160,88.2691,89.0054,0.0000,86.5363,85.3698,84.5335,84.4930,83.3978,82.3196,81.7099,82.5885,83.4730,83.5009,82.7930,82.6634,81.6905
89.0122,88.0487,87.1458,86.5642,85.2972,86.4126,85.1663,83.9988,83.2401,81.3715,81.6133,82.6187,83.6936,84.6972,84.7103,83.8293,83.8757,82.6635
87.7342,86.8770,85.9269,84.4096,84.2828,85.0587,84.1001,83.1135,82.1592,81.3621,0.0000,83.7162,84.8224,85.9535,85.9548,84.8349,83.8294,82.7936
86.4827,85.7116,84.7801,83.7429,83.3001,83.9154,84.3653,83.2359,82.1383,82.3529,83.5797,84.6981,85.9534,87.2432,87.2433,85.9549,84.7119,83.5054
