-100.0000,0.0000,96.6999,0.0000,88.3135,90.6912,92.8725,95.4486,95.3912,94.8682,97.3551,0.0000,0.0000,100.0000
0.0000,97.4436,99.1835,99.2584,0.0000,92.5028,91.7456,0.0000,94.1962,94.6566,97.0879,0.0000,93.3296,0.0000
100.0000,99.7191,99.3813,97.0560,95.7835,0.0000,0.0000,95.0179,94.5147,0.0000,95.8378,96.0223,95.7706,94.5141
0.0000,0.0000,96.8140,96.1557,0.0000,91.8615,94.5831,94.5147,96.9078,94.4525,93.8787,96.0266,0.0000,0.0000
0.0000,96.1460,98.3755,98.5502,0.0000,89.4692,0.0000,0.0000,100.0000,0.0000,94.3203,95.6296,96.8464,0.0000
95.6730,98.1228,0.0000,98.5537,96.1833,0.0000,100.0000,0.0000,100.0000,0.0000,0.0000,98.1112,98.2845,0.0000
95.8390,98.4054,98.4848,98.4112,97.0367,96.4354,98.8218,100.0000,100.0000,100.0000,97.5062,98.0657,0.0000,68.8723
95.2556,97.8916,96.2040,96.0888,97.2013,97.1866,98.7047,0.0000,0.0000,0.0000,0.0000,96.7806,0.0000,69.8050
93.3074,95.3262,96.5523,0.0000,0.0000,96.1146,98.4568,98.6599,100.0000,100.0000,0.0000,96.8207,0.0000,67.6877
94.7347,94.1197,0.0000,97.5342,100.0000,0.0000,96.2490,98.4099,0.0000,97.5097,97.5374,95.4424,95.8606,0.0000
96.0708,96.4938,96.5626,97.7604,0.0000,92.4422,94.8165,95.8129,0.0000,0.0000,97.5108,97.0460,94.7146,95.1995
93.6260,0.0000,97.2396,0.0000,92.4164,92.8865,92.6381,94.4211,95.1121,95.3093,95.0328,94.6327,94.5862,92.9657
0.0000,0.0000,99.7300,97.5429,94.7872,0.0000,90.4189,91.8998,92.5936,0.0000,0.0000,93.3598,93.1126,90.9866
-100.0000,0.0000,100.0000,100.0000,0.0000,0.0000,0.0000,89.5748,90.1244,0.0000,-5.0000,0.0000,93.7445,91.2911
