97.5062,0.0000,100.0000,97.5062,99.9996,99.9996,97.9995,99.9995,0.0000,100.0000,97.7476,97.9542
100.0000,0.0000,0.0000,0.0000,0.0000,99.9996,99.9995,99.9995,99.9995,0.0000,99.7027,97.2941
0.0000,92.5006,95.2663,97.7318,0.0000,99.9996,99.9995,97.9775,99.7773,0.0000,100.0000,0.0000
87.5439,89.8195,0.0000,97.5028,99.9679,99.9964,99.9992,0.0000,97.7558,100.0000,0.0000,-100.0000
88.2836,90.7534,0.0000,0.0000,99.7364,97.8583,98.8616,100.0000,0.0000,0.0000,-100.0000,-100.0000
0.0000,0.0000,0.0000,0.0000,97.1929,96.7629,99.1084,0.0000,96.4105,94.4498,0.0000,0.0000
93.3643,95.8256,0.0000,0.0000,94.9587,96.7786,99.2651,99.2743,99.1355,96.6599,94.4151,93.2834
93.2056,95.4040,97.5422,100.0000,0.0000,0.0000,99.2743,0.0000,99.4167,98.9298,96.0946,95.5823
94.9751,97.6146,97.8334,0.0000,96.8667,96.5503,98.9830,0.0000,99.4702,97.1969,94.9003,93.3367
95.3236,97.8334,0.0000,0.0000,96.4719,96.9425,97.6685,100.0000,0.0000,0.0000,95.0202,95.0385
0.0000,0.0000,0.0000,96.5262,98.8938,99.3972,0.0000,0.0000,100.0000,97.2027,97.4803,97.5034
0.0000,0.0000,0.0000,97.4364,97.1774,99.4525,0.0000,0.0000,0.0000,94.7438,0.0000,100.0000
