0.0000,100.0000,97.5062,95.1484,92.8008,92.4424,91.1893,0.0000,-100.0000,0.0000,0.0000,90.0136,92.1785,94.7438,97.2027,0.0000
100.0000,100.0000,97.5062,95.9978,93.4947,93.7846,93.4467,92.3385,0.0000,100.0000,0.0000,91.8874,91.0680,0.0000,100.0000,100.0000
100.0000,0.0000,0.0000,94.9818,93.7087,0.0000,92.3385,94.6285,94.8734,97.0875,95.9090,0.0000,91.1815,92.0917,0.0000,0.0000
100.0000,0.0000,0.0000,97.6028,0.0000,100.0000,0.0000,94.4167,96.8450,97.0517,96.6741,0.0000,92.2821,94.6309,94.9013,93.6557
97.4929,97.3849,96.2936,97.5726,99.9791,100.0000,0.0000,0.0000,0.0000,0.0000,94.0827,92.9559,94.0147,96.1487,95.0265,0.0000
0.0000,100.0000,0.0000,98.2467,99.8099,100.0000,100.0000,97.2027,98.3838,98.3634,95.6915,93.8358,96.3300,99.0323,97.3486,0.0000
-100.0000,0.0000,95.4915,96.8444,97.2664,0.0000,0.0000,94.7438,0.0000,100.0000,0.0000,94.3411,96.8580,99.5684,99.6299,100.0000
0.0000,95.2939,94.8185,97.1942,98.5283,98.5467,95.8696,95.3792,97.7531,100.0000,0.0000,0.0000,95.5880,0.0000,98.9134,100.0000
91.4901,92.7084,0.0000,0.0000,100.0000,0.0000,94.2383,96.7588,99.7531,100.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000
0.0000,0.0000,97.5363,97.7802,100.0000,0.0000,92.0628,94.0591,0.0000,0.0000,100.0000,100.0000,0.0000,0.0000,0.0000,100.0000
100.0000,0.0000,100.0000,100.0000,100.0000,0.0000,0.0000,0.0000,92.8709,0.0000,97.5062,0.0000,100.0000,100.0000,100.0000,0.0000
100.0000,100.0000,100.0000,100.0000,97.7802,0.0000,93.7240,0.0000,95.3062,0.0000,95.8267,96.1678,97.3592,0.0000,0.0000,-100.0000
97.6376,98.7020,99.8574,0.0000,97.6562,96.4274,96.1700,93.7240,95.2469,95.4809,98.2567,98.5384,98.6725,0.0000,0.0000,0.0000
96.4626,97.3107,97.3631,97.3966,95.5733,96.8421,0.0000,0.0000,92.8353,93.0206,0.0000,0.0000,0.0000,99.4256,97.1802,94.9126
95.9797,97.1943,0.0000,97.4019,97.1816,96.9379,94.5587,93.9238,0.0000,92.1363,94.1528,96.5983,99.0731,99.3676,99.1343,96.4603
0.0000,94.4835,92.4417,94.8715,96.7428,94.7749,95.1777,95.0935,93.8454,94.3102,94.2003,96.6582,96.6236,96.8534,0.0000,0.0000
