74.0247,74.9870,75.9824,76.9858,77.9950,79.0086,80.0249,81.0420,82.0573,83.0677,84.0696,0.0000,88.2883,89.5028,91.9260,93.3209,93.2366,91.8789
74.3092,75.1027,76.1356,77.1939,78.2697,79.3636,80.4767,81.6108,82.7679,83.9485,85.3195,86.6161,87.9950,89.2594,90.5572,0.0000,91.8789,90.8037
75.2114,75.0467,76.0181,77.0975,78.2046,79.3350,80.4902,81.6713,82.8997,82.8460,0.0000,84.8394,86.9794,88.1554,89.3388,90.3044,91.6549,90.3703
76.2447,75.3047,75.4490,76.4373,77.5010,78.5837,79.6902,80.6595,81.7339,82.2427,83.3814,84.6137,85.8468,86.9940,88.1423,89.1274,90.2043,89.2935
77.3881,76.1541,75.0998,75.4937,76.4696,77.4237,0.0000,79.7052,80.6269,81.3425,82.4503,83.5749,84.7133,85.8453,86.9637,87.9424,88.8295,88.1960
76.2475,75.3295,74.4064,74.5794,75.4755,76.5479,77.6024,78.6337,79.5412,80.3021,81.3557,82.3760,82.6313,84.6785,85.7975,86.7582,87.5136,87.0867
76.1815,75.2752,74.3496,73.6580,73.5406,75.4733,77.6951,78.7508,78.5970,79.3337,80.2775,81.2098,81.5207,83.6189,84.6524,85.5813,86.2446,85.9721
77.3199,76.0790,74.9035,73.8798,73.3714,74.3492,0.0000,77.6915,77.5696,0.0000,79.6937,80.8058,81.9596,83.2426,84.4640,85.5701,85.1292,84.8698
76.1674,75.1460,74.1242,0.0000,73.2967,74.3998,75.4086,76.5350,76.6457,77.6120,78.7684,79.8381,80.9192,82.0079,0.0000,84.3947,84.0215,83.7791
75.0435,74.1381,73.1627,72.1880,72.3058,0.0000,74.5195,75.4390,75.7157,76.7054,77.7470,78.7911,79.8485,80.9107,81.8732,83.1041,82.9095,82.6982
73.9465,73.1451,72.2932,0.0000,71.4597,72.4142,73.5018,74.3772,74.7764,75.7193,76.7308,77.7492,78.7904,79.8309,80.8016,81.8660,81.8000,81.6262
72.8735,72.1554,71.3138,70.3456,70.5921,71.5329,72.5063,73.3449,73.8387,74.7948,75.8236,76.7308,77.7462,78.7660,79.7280,80.6594,80.5911,79.4966
71.9488,72.3238,71.2499,70.2105,69.7987,70.5951,71.5252,72.3360,72.8878,73.6996,0.0000,75.8230,76.7253,77.7155,78.6571,79.4822,79.4234,78.5507
71.0147,71.2203,70.2971,69.3573,68.9949,69.6772,70.5594,71.3479,71.9431,72.7534,73.7046,74.7941,75.7121,76.6778,77.5924,78.3323,78.2901,77.5948
70.0771,70.1600,69.3523,68.4970,68.1831,68.7664,69.5150,69.4348,71.1647,72.0512,72.9387,73.8041,74.7102,75.6522,76.5363,77.2077,77.1860,76.6331
69.1403,69.1350,68.4181,67.6439,67.3833,68.0358,68.9495,69.8968,70.9880,72.0322,73.1218,72.9413,73.7310,74.6395,75.4906,76.1066,76.1071,75.6693
67.1414,68.0329,67.4855,66.7985,66.6005,67.3728,68.2747,69.1949,70.1335,71.0774,72.0343,72.0719,72.9393,74.0372,75.0663,76.1491,75.1627,74.7183
66.3238,66.9878,66.5620,65.9766,65.9855,66.8049,67.6405,68.4784,69.3167,70.1529,70.9862,71.1110,71.2367,73.1860,74.0668,74.9387,74.2017,73.7767
