92.5039,91.7468,92.9684,95.4049,95.7498,95.6853,93.3528,93.7300,91.3144,88.8849,90.1018,92.3886,94.8177,97.2776,97.2818,95.8761,0.0000,-99.9990
90.1036,0.0000,0.0000,98.1335,97.0731,94.7333,94.2236,93.9999,0.0000,88.5282,91.0098,0.0000,0.0000,96.9691,97.0408,94.8206,92.3914,0.0000
0.0000,99.9990,97.7260,99.5683,99.7213,0.0000,96.6402,95.2220,0.0000,87.3620,0.0000,0.0000,99.7490,99.4472,97.0745,95.6824,0.0000,95.0464
0.0000,99.9990,99.5142,99.7356,99.7369,99.4160,96.7750,0.0000,90.3748,0.0000,0.0000,99.7490,99.7238,99.4546,98.0337,95.5774,97.5401,97.5091
0.0000,0.0000,97.3754,99.7597,0.0000,96.7899,95.6585,95.4192,92.7786,94.1742,96.7216,99.4241,99.4687,97.2533,0.0000,0.0000,0.0000,99.9990
94.7428,0.0000,96.0989,0.0000,99.9990,0.0000,0.0000,93.0427,93.5295,93.4088,94.9729,97.2638,99.5174,0.0000,0.0000,0.0000,0.0000,0.0000
97.2017,99.9990,0.0000,99.9990,99.9990,0.0000,91.1295,93.5428,93.5238,95.6402,94.5912,97.0005,0.0000,0.0000,95.0961,94.6009,0.0000,0.0000
0.0000,0.0000,96.7748,97.4321,97.4972,0.0000,0.0000,0.0000,95.7004,97.3066,0.0000,94.5441,0.0000,95.0961,94.6009,96.9961,0.0000,93.0338
99.7375,99.7111,99.1771,99.0486,99.5264,99.9990,0.0000,93.9494,95.1988,97.4734,99.9990,0.0000,95.7606,93.5149,0.0000,97.2576,95.9825,94.2716
99.7111,99.4707,97.2246,96.7468,97.7273,99.9990,99.9990,0.0000,96.2178,97.3821,99.9990,99.9990,97.3135,0.0000,0.0000,98.7081,0.0000,91.8492
99.4443,97.2539,0.0000,96.7873,0.0000,0.0000,97.6705,99.0096,98.5497,96.2927,0.0000,0.0000,0.0000,97.5183,97.6240,98.6918,99.9990,0.0000
98.1420,0.0000,0.0000,95.3546,94.0296,0.0000,97.8947,99.2219,97.0566,96.9753,94.5192,0.0000,0.0000,99.9990,99.9990,0.0000,99.9990,0.0000
98.1652,0.0000,0.0000,0.0000,96.3138,0.0000,0.0000,99.6487,98.1462,96.7016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.2075,94.7952
96.5788,94.1483,96.0287,97.1801,96.2673,0.0000,99.8529,99.8321,97.6346,99.0047,96.6548,96.6965,94.1453,93.3548,93.4305,92.1031,94.5287,95.1732
96.3681,94.3157,97.0224,97.4025,97.4319,97.5873,99.8381,0.0000,99.5069,99.4571,97.7197,0.0000,93.3464,95.6878,96.0482,0.0000,95.1400,95.0637
94.8133,92.4573,94.6744,97.1278,97.0933,99.5396,99.8071,0.0000,0.0000,0.0000,99.9990,0.0000,0.0000,98.4063,98.5686,98.5865,97.6135,97.5171
93.2883,91.0166,92.3640,94.4165,0.0000,99.3053,97.3611,95.7847,0.0000,0.0000,0.0000,94.8017,97.2017,99.6917,0.0000,0.0000,99.9990,99.9990
0.0000,90.6966,93.0644,0.0000,99.9990,97.7030,0.0000,93.3537,93.4366,91.6088,94.0281,95.2785,0.0000,99.9990,99.9990,97.5052,99.9990,99.9990
