100.0000,0.0000,94.9342,95.3249,95.2433,92.8089,0.0000,0.0000,88.5807,0.0000,89.1076,91.4953,91.6013,90.0945,88.6993,87.5078,87.2093,88.3827
99.6926,97.2027,97.3466,95.0592,94.1105,0.0000,88.8500,88.7213,90.9618,91.5840,0.0000,92.9989,0.0000,87.6449,87.0029,87.3197,87.1360,86.1549
98.3872,0.0000,97.6170,96.1971,0.0000,0.0000,90.0510,89.8600,92.3757,94.0808,96.8434,94.2362,0.0000,89.4604,89.2442,88.5479,89.5985,0.0000
95.9136,0.0000,97.6468,0.0000,93.9846,92.6909,91.2751,90.0510,89.9852,0.0000,100.0000,0.0000,88.1779,89.3544,88.6688,90.7102,0.0000,-5.0000
0.0000,0.0000,96.1932,94.7860,93.3769,92.2097,90.8967,0.0000,87.4739,86.3209,0.0000,0.0000,0.0000,91.9780,90.7102,92.1738,91.6742,0.0000
-5.0000,-5.0000,0.0000,93.6081,91.4339,0.0000,89.7010,0.0000,0.0000,0.0000,97.0073,95.7354,0.0000,93.3609,0.0000,93.6461,94.0318,92.7803
0.0000,0.0000,93.8765,96.3244,0.0000,100.0000,0.0000,96.5998,97.8313,97.9216,96.7050,0.0000,92.2633,94.6028,94.9769,94.8435,94.1611,92.6445
90.2032,0.0000,0.0000,96.5840,96.8280,99.3719,96.8280,97.0100,96.8899,98.0587,96.9433,0.0000,92.9672,92.3076,92.7109,94.4528,95.5175,94.8873
92.6048,93.7261,96.0919,94.5471,96.3578,97.7314,96.3578,0.0000,0.0000,98.3198,98.0910,95.6587,94.2867,93.6877,94.1830,95.5909,95.6727,96.0697
94.8965,94.3674,96.5314,0.0000,95.1369,95.4847,95.1369,0.0000,100.0000,99.6529,97.2160,95.9635,94.6587,94.7970,94.4099,95.6291,98.1039,0.0000
96.2239,96.4848,99.2834,99.7184,0.0000,98.0399,95.5229,0.0000,0.0000,98.1742,96.7665,96.4468,0.0000,0.0000,94.9243,0.0000,99.7151,99.8489
95.0825,96.0608,98.4833,99.6899,98.3846,98.3298,0.0000,-100.0000,-100.0000,0.0000,95.3346,94.0139,92.8271,93.9940,94.8603,97.2048,99.6948,99.8337
92.6501,0.0000,0.0000,100.0000,0.0000,98.0128,95.2763,0.0000,0.0000,0.0000,0.0000,94.3807,93.2145,95.2815,95.7225,0.0000,98.5325,99.6925
92.9682,0.0000,98.5293,100.0000,0.0000,95.2763,93.1090,0.0000,94.5974,92.8858,91.7587,94.1799,95.2500,96.7510,97.0494,97.3358,97.3531,98.2735
95.4047,97.0849,97.2216,0.0000,0.0000,92.6398,91.0063,91.8449,94.0517,95.2482,0.0000,95.4363,95.4039,95.5047,95.7870,96.1507,97.2504,0.0000
94.5413,95.6968,95.9195,0.0000,92.9163,91.6731,0.0000,93.5686,93.9392,95.3378,95.5833,95.3827,94.2872,0.0000,96.1735,95.6236,96.8283,94.3358
94.4882,93.5067,94.5504,94.6970,94.3080,93.9378,93.8612,91.6774,92.6322,92.9921,94.0811,93.1603,93.9714,91.6474,0.0000,0.0000,95.3902,94.0263
93.1007,91.9099,94.1334,92.4285,92.0126,92.6282,92.6285,0.0000,93.3081,91.1279,91.6025,0.0000,0.0000,92.4137,91.1991,0.0000,92.9379,92.8076
