94.2385,93.6566,95.9647,97.2395,98.5304,0.0000
92.5570,94.7535,0.0000,0.0000,99.9990,0.0000
92.7537,94.9618,97.4722,99.9990,99.9990,99.9990
94.7549,94.7806,97.2045,0.0000,98.6898,0.0000
97.2108,94.8827,95.8150,0.0000,97.5052,0.0000
97.4666,96.0454,94.8986,0.0000,99.9990,0.0000
