89.7242,90.9898,90.9328,0.0000,91.0969,0.0000,99.9990,99.9990,99.9990,0.0000,96.4534,96.4976,95.2321,93.9823,94.5491,0.0000
89.1681,90.5355,92.1370,94.3300,92.3103,0.0000,99.9988,99.9974,99.9827,97.4996,97.7289,0.0000,0.0000,0.0000,97.0763,98.6632
91.3857,92.9121,94.4890,96.1107,94.4860,97.2136,98.6584,99.8500,99.8471,97.5845,0.0000,93.9393,0.0000,0.0000,97.2197,98.5283
91.1287,92.5631,93.9166,96.4675,0.0000,95.9800,96.3113,97.6958,99.6731,99.5266,99.3324,96.3880,96.7193,0.0000,0.0000,99.9990
89.1065,91.2415,92.5248,0.0000,95.2712,94.7937,97.1049,99.6928,99.9344,0.0000,97.7115,95.1189,94.2102,92.8465,91.4349,0.0000
0.0000,89.1837,91.1023,91.3485,92.6729,0.0000,0.0000,99.7260,99.9638,99.9670,0.0000,92.8187,93.8937,91.8198,89.8836,88.3409
89.6907,90.8863,91.1336,90.4853,0.0000,0.0000,94.4855,96.9335,0.0000,98.6582,0.0000,93.3208,93.8667,93.5774,92.0227,90.5261
0.0000,89.6907,0.0000,91.6099,90.7625,91.9716,94.5467,94.4855,0.0000,97.2050,95.9033,94.4940,93.4064,92.3715,91.5250,90.3874
92.6181,0.0000,99.9990,0.0000,0.0000,90.7625,0.0000,0.0000,93.4808,94.7135,95.6818,94.4424,94.1857,0.0000,92.7802,90.7824
95.0502,95.4544,96.9913,94.3644,91.9595,90.9900,92.2304,93.6082,93.5671,93.5669,94.3506,94.5203,92.3246,0.0000,95.4640,92.9415
93.7481,93.3067,95.2097,92.9821,92.1103,0.0000,91.0294,93.2913,92.3404,91.4083,92.5418,94.7468,0.0000,95.1157,97.0479,94.4097
0.0000,0.0000,92.8302,93.2721,93.2275,90.8181,0.0000,91.0351,92.2820,0.0000,0.0000,96.2819,95.9064,97.3377,97.5819,0.0000
82.7165,0.0000,92.1040,93.2393,93.3039,0.0000,87.6594,88.7424,90.5491,88.1442,85.7982,0.0000,94.6482,0.0000,0.0000,99.9990
83.8240,0.0000,0.0000,92.0069,91.9466,90.8204,88.3552,87.9985,89.0798,87.9093,0.0000,92.5573,94.9770,97.4799,98.8077,99.9990
83.2978,0.0000,88.2843,90.5212,0.0000,91.4896,0.0000,0.0000,0.0000,87.6958,0.0000,92.6501,0.0000,97.2090,99.7631,99.9990
85.6121,87.0455,89.4072,89.4139,90.0985,91.2993,90.0985,88.9127,87.7417,88.8662,0.0000,90.2479,0.0000,96.4255,98.8077,99.9990
