34.4013,34.8771,35.3529,35.8275,36.2981,36.7602,36.2966,35.8118,35.3227,34.8658,35.2956,35.7483,36.1999,36.5949,37.1200,36.8721
34.5744,35.0987,35.6327,36.1868,36.7723,37.4032,36.7589,36.0561,35.4833,35.2368,35.7441,36.2518,36.7272,0.0000,37.7485,37.3698
34.5509,0.0000,35.5844,36.0226,36.4185,36.7710,36.2845,34.8257,35.1500,35.6143,36.2463,36.7767,37.3135,37.8604,38.3356,37.8575
35.0503,35.5758,36.0420,36.5458,36.9469,36.5278,36.0886,35.5440,35.1583,35.0382,36.6712,37.2276,37.7985,38.3881,39.0020,38.3389
35.3915,35.9442,36.5556,37.0832,37.5791,37.0546,36.5295,36.0012,35.6321,0.0000,36.8547,37.3761,37.8899,38.3881,38.3914,37.8933
0.0000,35.5576,37.0456,37.6185,38.2443,37.5857,36.9641,36.3734,36.0990,36.6212,37.0951,37.6944,38.3284,38.9978,38.3830,37.7960
36.6786,36.9601,37.1993,37.4527,37.6251,37.1497,36.6647,36.1996,36.5184,37.0347,36.7929,37.2535,37.7882,38.3233,37.8386,37.3257
37.1697,37.4952,37.7303,37.9988,37.6408,37.1680,36.6936,36.4668,37.0009,37.6603,37.0270,36.8038,37.2051,0.0000,37.2543,36.8481
37.6615,38.0430,38.2657,38.6201,38.1935,37.6632,37.1397,36.6492,36.4513,36.0432,36.4400,36.3272,36.5766,35.9981,35.6582,36.2529
38.1525,38.6064,38.7955,39.2685,38.7519,38.2010,37.6545,37.1149,36.6092,36.0851,35.9311,35.8406,35.9825,35.5115,35.2396,35.6837
38.6406,39.1901,39.3130,39.9512,39.3086,38.6958,38.1053,37.5181,36.9243,0.0000,35.4117,35.3380,35.3184,34.0578,34.7089,35.1250
39.1229,39.8014,39.2012,39.3531,39.2005,38.7019,38.1865,0.0000,36.7240,36.2601,35.7520,35.2877,34.8656,34.3550,0.0000,34.6247
38.6344,39.1340,38.7523,39.1994,39.8018,39.1343,38.5062,37.9336,37.3089,36.7160,36.1439,35.5929,35.0632,34.5423,34.0389,34.1205
38.1364,38.5098,38.2848,38.6915,39.1333,38.6850,38.1954,37.6898,37.1695,36.6428,36.1151,35.5900,35.0703,34.5568,33.9547,33.6681
37.6407,37.9824,38.4463,39.0626,39.7279,39.0620,38.3313,37.7135,37.1267,36.5631,36.0176,35.4865,34.9674,34.4587,32.9890,33.1643
0.0000,37.5789,38.0661,38.5623,39.0498,38.5622,36.9990,37.1098,36.6443,36.1732,35.6991,35.2240,34.7494,34.2762,33.6989,33.2106
