94.7263,97.2047,97.3442,99.9990,99.9990,0.0000
94.5688,95.8063,96.0393,0.0000,98.5326,97.2589
0.0000,94.7052,97.0259,97.2808,97.2611,97.3987
88.9765,0.0000,95.6736,95.0239,96.0184,97.2759
91.3626,93.0278,94.2655,0.0000,94.7645,94.8104
90.1611,0.0000,93.0278,0.0000,92.3405,92.3769
