80.4648,81.4333,82.4052,81.3195,81.8678,82.8707,82.1434,82.1156,82.4460,82.4680,82.7989,83.2108,83.4411,83.5815
81.3496,82.3891,82.4403,81.3534,82.6190,81.2182,83.1562,83.1708,83.5887,84.7333,83.8973,84.3473,84.5691,84.7175
82.3099,83.6160,83.6866,83.3492,82.7329,82.3659,82.3510,84.2337,84.5233,86.1138,84.8590,85.5039,85.7091,85.8689
81.6408,82.6238,83.5316,84.4996,83.8095,83.4250,84.4162,85.5595,86.6906,87.6199,0.0000,87.9011,86.8601,87.0362
81.8593,83.2199,84.5754,85.8369,84.8926,84.3695,85.5262,86.7044,87.8735,88.9055,90.2182,89.2042,89.0674,88.2203
79.9670,81.8834,0.0000,87.2596,85.9750,85.0875,86.3546,87.7601,89.0633,89.1755,90.3855,90.2841,90.3439,89.2914
80.9224,81.9547,0.0000,87.2593,85.9702,84.7683,85.1663,0.0000,88.2503,89.2785,90.3929,91.4670,91.6867,90.3504
81.8782,83.1816,84.5583,85.8300,84.8418,83.9018,85.0093,86.2788,88.6308,89.9899,91.4428,92.7918,93.1020,0.0000
81.1824,82.3028,83.4312,84.4756,83.7232,82.9838,83.7877,0.0000,87.5962,88.6726,0.0000,94.1564,95.5789,95.9845
80.2295,81.2149,82.2062,0.0000,82.5866,82.3410,0.0000,85.7376,86.8369,87.8333,88.7918,0.0000,94.3645,94.6857
79.2737,80.1399,81.0057,80.9553,82.2421,83.4131,84.7954,86.1092,87.3823,88.7033,90.0958,91.5819,92.9559,0.0000
78.3163,79.0733,79.7897,79.3431,81.3417,82.3576,83.3553,85.4983,86.6910,87.8986,89.1166,90.3458,91.3167,88.9026
77.3620,78.0468,78.9083,79.8575,81.0356,82.1451,83.2916,84.4871,85.6014,86.7334,87.8101,0.0000,89.9570,88.6712
76.4019,76.9443,0.0000,79.5191,80.5439,81.5626,82.5827,83.6000,84.6078,85.6150,86.6193,87.3516,88.5176,87.6147
