0.0000,97.0203,96.7193,0.0000,-100.0000,0.0000,94.7438,0.0000,97.5062,0.0000,94.4450,96.9001,94.4450,0.0000
93.9679,96.7193,99.1655,99.4564,0.0000,0.0000,97.2027,100.0000,100.0000,100.0000,0.0000,100.0000,0.0000,100.0000
91.5494,0.0000,99.2007,99.4015,99.1025,96.6199,0.0000,0.0000,0.0000,0.0000,100.0000,100.0000,97.5062,0.0000
0.0000,97.1494,96.7645,0.0000,96.6199,0.0000,100.0000,0.0000,97.5062,100.0000,0.0000,100.0000,0.0000,93.9166
100.0000,99.6868,99.1267,96.4496,94.4190,0.0000,100.0000,97.5062,0.0000,0.0000,94.6631,97.1669,96.9214,96.3651
0.0000,0.0000,96.9198,94.8764,93.7639,0.0000,100.0000,0.0000,0.0000,0.0000,94.2960,96.6605,94.6367,93.9958
100.0000,100.0000,99.6616,96.6411,96.0713,0.0000,0.0000,94.8446,92.3642,94.4417,94.6388,0.0000,0.0000,92.7630
0.0000,0.0000,0.0000,94.1051,93.4235,91.0970,91.9570,94.3239,91.9518,92.3033,94.4401,96.8065,96.7662,95.1969
100.0000,0.0000,100.0000,0.0000,0.0000,91.7874,92.4109,91.9570,0.0000,92.4956,94.9501,0.0000,96.1171,0.0000
97.5062,0.0000,100.0000,97.7308,96.5842,94.1310,92.4498,92.4582,90.3099,0.0000,0.0000,98.7223,98.5933,0.0000
99.9999,0.0000,99.9999,99.5506,99.2297,96.4582,94.6685,92.2651,92.3470,95.0302,94.1148,96.3736,98.5594,0.0000
99.9999,99.9999,99.9999,97.7308,0.0000,0.0000,97.2032,0.0000,0.0000,95.4173,95.6518,0.0000,98.3801,96.0887
0.0000,99.9999,99.9999,0.0000,100.0000,0.0000,99.6931,97.4768,95.2311,93.4654,95.6263,95.5678,98.0371,97.5646
0.0000,0.0000,97.5061,0.0000,100.0000,100.0000,99.9663,99.6931,96.9865,0.0000,0.0000,0.0000,0.0000,100.0000
