93.5593,94.8529,96.1674,98.5439,98.6908,100.0000,100.0000,0.0000,96.0904,94.7635,93.3496,93.5097,94.9113,96.1728,98.6438,98.6266,98.4708,97.0436
93.1653,94.4238,96.9700,97.2217,0.0000,0.0000,98.5314,97.2405,95.6955,94.2252,91.9733,92.2476,0.0000,96.2205,0.0000,97.3054,97.0696,95.9339
92.6188,93.2640,95.4524,95.6472,93.4119,0.0000,97.2405,0.0000,93.1116,91.9472,0.0000,91.0350,0.0000,94.9584,0.0000,97.3390,0.0000,0.0000
93.7707,94.1187,94.3208,95.5018,95.0658,0.0000,97.0987,95.6716,94.2730,0.0000,90.1644,91.0369,92.2270,93.5489,0.0000,95.9065,94.6388,93.4065
91.5094,92.7630,93.0455,93.0295,92.7328,93.2405,94.4809,94.4235,0.0000,91.3302,92.4565,91.2188,91.4729,92.5493,93.7311,0.0000,94.5617,95.6944
92.5014,92.8145,0.0000,0.0000,0.0000,0.0000,93.2359,93.1988,93.2836,92.0503,92.6567,0.0000,91.8527,91.9489,93.0979,94.2478,95.4798,95.7816
90.2312,91.2848,89.8261,88.5140,86.6863,88.2982,90.6757,91.8317,0.0000,92.7074,93.9655,91.6341,90.6396,91.9499,93.1741,94.4168,96.8647,98.2914
89.1221,89.7564,87.7348,87.4633,88.6135,0.0000,91.5798,90.7293,0.0000,93.1690,94.3380,92.3400,92.7586,0.0000,95.6109,94.6405,97.1260,98.4481
86.7640,0.0000,88.4341,89.6526,0.0000,91.6704,0.0000,90.4385,92.8067,94.1942,95.9882,94.4665,95.2448,96.9036,98.2020,0.0000,0.0000,0.0000
0.0000,87.7498,88.8234,91.0000,0.0000,94.0905,94.8776,0.0000,95.3637,96.5954,96.3520,0.0000,94.5860,96.8096,98.3416,98.5260,100.0000,0.0000
87.3636,88.5298,90.8725,92.4842,95.1654,95.2432,94.3602,95.3731,97.6765,99.2620,98.8008,97.5065,95.7936,94.7438,96.8381,97.1916,0.0000,91.6926
0.0000,89.6115,89.7116,91.9619,94.0545,95.3033,96.5772,96.6804,0.0000,99.5085,97.4385,0.0000,93.4792,94.5073,95.7341,96.7900,94.3091,92.9135
89.9321,88.8433,0.0000,94.0887,92.9589,0.0000,96.6804,97.9771,0.0000,99.7054,99.4596,96.9880,95.4034,0.0000,96.3581,96.5119,94.0888,92.8599
92.4664,0.0000,96.9510,95.4810,95.2541,94.0040,0.0000,98.1137,98.2658,99.7324,0.0000,97.1129,94.7921,0.0000,95.3840,96.4267,0.0000,0.0000
93.6970,95.2200,96.6430,95.2632,0.0000,0.0000,0.0000,96.8428,96.9633,0.0000,95.7189,96.9461,95.2908,0.0000,96.2080,95.1358,93.8511,94.4152
92.7131,93.9590,95.1125,94.1338,0.0000,0.0000,95.0730,94.5753,95.5915,95.7939,96.0747,97.2679,97.5497,97.5839,96.2942,94.7882,93.5586,92.1633
91.6322,92.7172,93.7382,0.0000,91.4132,92.6305,93.8632,94.3115,95.7341,97.0568,97.0948,95.0594,0.0000,97.6141,0.0000,92.4720,93.3846,92.2367
0.0000,91.4666,91.2065,90.0069,0.0000,0.0000,95.2096,96.6431,98.2180,98.5059,98.6430,0.0000,94.6200,95.8778,93.4355,92.2371,91.2940,92.9489
