99.9990,97.7793,0.0000,99.9990,97.4752,95.2926
0.0000,99.9990,0.0000,99.9990,97.2317,97.4856
93.0476,0.0000,0.0000,0.0000,94.7725,0.0000
95.4851,95.0292,0.0000,0.0000,95.9135,97.3304
0.0000,97.4347,95.2936,97.7594,0.0000,99.9990
95.2052,97.6699,0.0000,97.5332,99.9990,99.9990
