97.5062,0.0000,0.0000,94.3722,94.8885,0.0000,92.5954,93.8179,94.8302,92.6933,92.0354,94.2745,95.6744,95.6604,97.0738,97.3423
100.0000,0.0000,95.6551,95.5624,93.3178,91.2796,92.6740,95.0918,96.4843,94.9414,93.5202,93.1031,95.3489,94.5210,94.6306,94.8541
100.0000,99.8528,98.1371,0.0000,0.0000,93.2656,92.8719,95.3360,96.8069,0.0000,93.5867,93.4711,0.0000,95.6604,97.0738,97.3423
100.0000,98.6603,97.3115,95.8993,94.6412,93.2298,92.8394,93.9481,0.0000,0.0000,92.3462,92.2546,0.0000,0.0000,0.0000,0.0000
0.0000,97.2208,96.0302,94.7939,0.0000,91.8246,93.8204,94.0012,0.0000,0.0000,91.1271,91.0848,91.3899,90.8254,0.0000,95.0283
0.0000,0.0000,93.6024,93.7364,0.0000,93.8290,92.7312,91.5892,90.5039,0.0000,0.0000,89.9763,90.7013,93.1642,96.2128,97.4907
100.0000,100.0000,0.0000,94.9998,96.4583,96.4135,0.0000,92.6354,91.4681,0.0000,87.9581,87.8367,89.5727,90.6257,0.0000,97.6188
99.8339,97.6856,95.9172,94.6964,0.0000,96.3627,94.1021,94.0140,92.5403,91.3051,89.1469,0.0000,0.0000,0.0000,96.3547,97.5063
99.6511,98.1530,98.3225,0.0000,97.0883,95.9445,95.6240,94.0836,91.6749,91.1513,91.2654,0.0000,0.0000,100.0000,97.3797,96.3547
98.2044,97.0557,0.0000,94.3405,96.7943,96.5720,94.1397,91.8384,90.9019,93.4851,93.6946,94.1246,96.6095,0.0000,0.0000,95.0910
98.3691,97.0776,0.0000,0.0000,95.4756,95.0750,92.8071,90.5608,88.7456,0.0000,92.0473,93.8533,96.2671,95.0442,92.7520,93.7231
0.0000,0.0000,91.6172,93.2116,93.1258,93.7501,0.0000,0.0000,0.0000,91.9962,94.2463,0.0000,96.6745,95.3669,93.8839,93.2604
-5.0000,0.0000,93.8373,0.0000,93.1440,92.5967,92.6807,91.4475,92.2180,93.3885,95.7807,98.1620,98.1217,0.0000,93.1403,94.4232
0.0000,0.0000,93.7595,92.5067,91.9847,0.0000,92.6128,91.3243,92.6738,95.1777,98.0407,98.2984,98.0930,95.8919,95.4185,95.8389
87.6208,89.8336,91.2920,92.3335,91.2148,0.0000,91.2571,90.1341,92.5606,93.7783,0.0000,98.3348,99.6441,98.0704,97.7742,0.0000
88.8699,87.7457,88.8822,89.8196,0.0000,89.7495,90.9458,88.7374,0.0000,92.2508,89.8536,0.0000,100.0000,0.0000,97.5357,100.0000
