69.5424,70.4018,71.3048,72.1970,73.0817,74.0541,74.2605,73.9934,75.0968,76.0082,77.0310,77.9375,78.5893,79.5311
70.1971,70.7941,71.8748,72.9167,73.1901,75.1480,75.3204,76.0190,75.8965,0.0000,78.0656,79.0165,79.4987,80.7161
71.0720,70.1971,0.0000,73.9966,75.1290,76.3832,76.2688,77.1446,76.9026,77.9889,78.9956,80.1359,79.2034,79.9534
72.1419,0.0000,72.1135,0.0000,0.0000,76.1476,77.1712,78.3215,77.4921,78.3180,79.2874,80.1442,79.9534,81.1198
70.3979,72.1795,73.0872,74.1115,75.0217,75.9205,0.0000,78.2953,78.3268,79.3076,80.3657,81.3502,0.0000,83.5525
71.6126,72.7143,73.7540,74.8210,75.9143,77.0546,78.2523,79.3430,79.2603,80.3485,81.4528,82.5636,83.6875,84.6706
71.7523,72.7813,73.8403,74.8465,75.8579,76.8961,77.9355,78.9665,79.9990,81.1764,82.3861,83.6303,84.7812,85.9257
71.4128,72.2328,0.0000,0.0000,75.6636,76.6944,77.7480,78.8122,79.9039,81.0322,82.1919,84.4429,85.7878,87.2168
72.2328,73.3104,73.8344,74.4445,75.3713,76.3159,77.4051,78.3901,79.3593,80.3000,82.3935,83.5310,84.5321,0.0000
0.0000,74.3684,74.8190,75.0553,75.6403,75.4381,77.5061,78.6377,79.8095,81.0325,82.3226,83.5529,83.2968,82.0768
75.9315,76.5137,75.8536,76.0226,75.0664,75.7375,76.8881,77.9591,79.0422,80.1347,81.2299,82.2934,82.0982,81.1127
76.8806,77.6982,76.7709,75.8605,74.9310,74.9880,75.9733,76.9956,78.0247,79.0750,80.1402,81.0879,0.0000,78.8544
77.8122,78.9605,77.8013,76.5829,75.4332,74.4359,75.0589,76.0820,76.9916,77.9183,77.9669,78.6065,77.4356,77.7678
77.9225,78.9833,77.9213,75.7995,74.8625,73.9292,74.0462,0.0000,76.0677,76.8653,77.5083,78.4928,76.3956,76.6984
