91.2643,91.2480,92.1141,90.9077,89.7118,0.0000,98.4920,99.7987,99.7962,97.5357,96.2572,94.0768,93.5592,94.2098,92.9728,91.6998
92.4818,92.3530,92.2736,90.9437,0.0000,-5.0000,0.0000,0.0000,99.7555,99.4052,0.0000,96.2371,95.8571,95.6984,0.0000,91.2835
93.7288,91.6553,91.0177,90.0319,89.9735,0.0000,90.3673,0.0000,99.6106,98.4120,0.0000,0.0000,94.6966,95.4835,94.0948,92.4992
95.2345,93.7288,92.0907,90.8331,91.1653,0.0000,92.7709,0.0000,98.3028,98.2757,96.9847,94.6432,0.0000,94.0948,92.9950,90.7985
97.8879,0.0000,89.8668,91.2535,92.4211,94.0801,94.0054,95.3086,97.9019,97.0755,96.9578,95.5727,94.3195,94.2296,0.0000,0.0000
99.1870,0.0000,0.0000,92.0558,90.2453,0.0000,94.8146,94.2909,95.3519,95.7461,95.6819,95.5811,94.3262,93.0627,90.6388,89.3016
99.1767,99.0116,96.5087,0.0000,91.4835,90.6870,0.0000,94.8146,94.1791,0.0000,94.4167,94.3368,0.0000,91.6932,90.5041,88.1300
97.8462,97.5911,96.3352,95.1861,92.8013,91.7956,90.7140,0.0000,91.4892,89.3122,91.7025,91.7432,90.4028,90.4782,0.0000,86.9688
96.5391,96.3382,96.3501,96.1130,94.5163,93.0272,91.7295,0.0000,0.0000,0.0000,89.4213,90.3056,89.3161,89.1605,87.9744,86.8162
95.3707,96.1624,95.1596,94.7498,93.5104,92.2481,92.1337,91.9535,90.7446,89.4055,88.5738,89.6494,88.5790,87.0843,87.8776,86.6719
95.8095,94.0474,94.9666,93.8332,92.5402,91.1938,90.8283,89.6994,0.0000,88.2284,0.0000,91.1127,88.7310,0.0000,87.1460,86.1415
95.8250,95.5280,94.2244,0.0000,91.0780,89.0856,88.4229,87.5493,88.4189,88.9790,0.0000,91.2982,88.8930,90.2318,89.6346,88.3663
94.5253,94.1807,93.0761,91.8320,91.6110,90.1378,90.3334,89.5527,89.6371,90.2356,91.5952,92.8148,0.0000,92.8758,90.9134,90.5861
93.2843,0.0000,92.9974,91.6609,89.5282,89.0149,0.0000,90.6384,91.9672,0.0000,0.0000,94.2023,94.1956,94.3569,93.1195,91.7521
91.7637,89.3726,91.4174,90.5613,0.0000,88.5658,89.5600,90.7539,92.0319,93.1859,94.3266,95.4557,96.6266,95.7863,94.3746,0.0000
89.3726,0.0000,92.2047,90.9453,88.5644,89.6147,0.0000,90.3174,92.6659,93.9783,95.3271,96.7189,98.1611,98.3297,0.0000,-5.0000
