82.2651,81.3871,80.4314,79.4624,78.4874,77.5100
83.4767,82.4876,81.4154,80.2417,79.1202,78.0252
84.7174,83.6026,82.5191,0.0000,79.2782,78.1671
85.9896,84.7174,83.4887,82.4068,80.4812,80.2778
87.2974,0.0000,83.5672,82.5803,82.5447,81.3291
88.4628,87.2974,84.8088,83.5672,82.4718,81.3754
