98.3854,95.9118,0.0000,100.0000,0.0000,0.0000,0.0000,100.0000,100.0000,100.0000,98.3621,0.0000
100.0000,0.0000,-100.0000,0.0000,95.4950,94.0696,96.3130,98.8346,100.0000,0.0000,95.6996,94.1670
0.0000,97.2027,0.0000,97.4657,95.0399,95.7254,95.9700,0.0000,0.0000,95.5571,93.3606,91.9234
97.2027,99.6926,0.0000,97.2097,94.8803,97.0523,98.4750,98.5091,97.3292,95.1084,92.9811,92.5004
0.0000,100.0000,0.0000,94.8628,95.7703,97.3058,98.6293,98.6313,98.2269,96.6007,95.0763,93.6714
-100.0000,0.0000,0.0000,94.8859,94.5547,0.0000,0.0000,0.0000,95.7103,95.3465,95.0849,93.5698
0.0000,88.8986,91.1832,92.4058,93.2222,93.3004,92.0747,91.8956,93.1190,0.0000,92.5043,91.3043
0.0000,89.7020,91.1183,0.0000,92.1607,93.2496,0.0000,0.0000,91.9259,92.1716,91.2761,90.2797
0.0000,88.7406,89.8040,92.0362,92.2028,91.9751,91.3470,89.3133,91.4536,93.5411,92.1986,90.9089
100.0000,0.0000,0.0000,93.5196,93.4793,92.7804,92.7392,91.1819,93.6199,95.2141,0.0000,0.0000
0.0000,98.8242,96.3335,95.9681,0.0000,93.9328,92.8370,92.8575,92.9943,95.3529,96.9222,97.2045
100.0000,98.7054,96.2394,95.0860,95.4331,95.3190,93.9328,92.7166,0.0000,93.0748,94.3523,94.7024
