88.4677,89.7136,89.6667,92.0615,94.6378,97.0953,98.3844,99.9990,99.9990,98.3844,95.9108,0.0000,0.0000,88.4872,0.0000,-99.9990
87.9421,89.0499,0.0000,90.8512,0.0000,0.0000,95.9108,0.0000,0.0000,95.9108,0.0000,90.0543,88.1154,89.6676,87.4570,0.0000
0.0000,90.3759,90.1504,91.2928,92.7663,94.1789,95.4312,0.0000,92.9247,94.3116,92.9362,92.6963,90.0543,90.0075,88.7074,0.0000
90.4199,91.6083,90.6228,89.6723,91.3413,0.0000,96.8558,0.0000,91.7215,91.8659,91.8257,92.6817,0.0000,88.9636,89.0230,87.8196
90.5512,91.7741,91.8257,91.7397,0.0000,96.8676,98.1419,99.5986,0.0000,90.6813,90.8693,91.4075,91.4908,90.1426,88.7054,87.5680
0.0000,90.6963,91.7397,92.9505,0.0000,96.9632,98.1923,99.5582,99.5986,0.0000,92.0360,90.0193,91.2971,90.1467,91.0505,0.0000
91.1868,90.5850,0.0000,95.5381,96.0877,97.5248,97.7397,99.1497,97.2056,96.0368,93.5134,91.6907,91.2947,90.5581,0.0000,88.1391
92.4765,91.7166,93.1973,93.2780,94.8016,96.1172,96.3858,98.6962,97.2470,96.8925,94.3501,93.9327,92.5532,91.6726,92.5656,90.5146
0.0000,90.7728,91.8641,92.0741,92.4585,93.5385,0.0000,98.4169,96.0233,94.5986,94.4786,92.2233,92.6289,93.8710,94.1655,92.6637
85.8588,0.0000,90.6563,0.0000,0.0000,93.1410,95.4672,97.8471,95.4508,0.0000,93.0899,91.8886,0.0000,93.0950,94.3163,0.0000
88.2055,89.6757,90.9026,90.8382,0.0000,93.6432,96.1724,97.6870,0.0000,0.0000,93.0171,91.7297,0.0000,92.4572,93.8932,91.3273
0.0000,89.4239,90.7450,92.0402,0.0000,93.4712,94.9811,96.0946,94.6810,93.3044,92.1797,91.0423,91.1324,90.1756,0.0000,90.1262
87.0717,88.1406,89.8972,92.1017,92.0361,91.1662,0.0000,94.6810,93.4407,92.2217,92.1613,90.9571,90.9572,88.6284,0.0000,87.7555
87.8204,90.4302,90.5956,91.8899,90.6710,92.7878,92.8995,92.2940,92.0165,90.1451,90.8683,90.9310,89.8692,87.5042,86.6943,87.8390
86.6631,0.0000,0.0000,90.7861,91.6313,0.0000,91.6788,0.0000,90.6380,89.2706,88.6777,89.6187,0.0000,86.3999,86.7982,86.6943
85.8384,86.8823,89.2419,91.6313,0.0000,88.9539,91.3397,90.1385,0.0000,86.9797,87.5394,88.3401,0.0000,0.0000,85.6535,0.0000
