0.0000,93.4486,91.7883,92.2952,91.2126,0.0000,89.6357,0.0000,91.7867,90.5787,89.3870,88.3102,87.1467,0.0000
91.2733,92.7870,93.9390,93.7223,92.2704,91.0980,90.8306,93.2451,93.1598,90.5694,0.0000,89.1212,0.0000,99.9990
88.8883,0.0000,94.0335,92.7825,91.5378,91.4257,91.9856,0.0000,0.0000,89.0867,86.7290,88.8334,87.5079,0.0000
0.0000,97.0535,96.6398,95.2158,93.8147,92.5591,93.2802,0.0000,88.9022,90.0879,0.0000,86.4536,86.2483,85.1829
98.5411,98.3938,98.0495,96.3796,94.8643,93.5027,93.2855,92.0600,0.0000,0.0000,86.2054,86.5316,86.8224,85.7696
97.2500,0.0000,96.5074,94.4244,93.8797,0.0000,90.8755,0.0000,85.9525,0.0000,87.3163,87.6917,86.8240,87.9836
97.2892,97.3288,97.0987,95.4442,95.0601,93.6457,92.1179,89.5955,87.1009,89.3145,88.4350,0.0000,0.0000,90.5021
96.0138,0.0000,95.5562,93.3735,92.6688,92.2955,90.9478,88.5673,87.1914,89.5663,90.7042,93.2892,93.2045,91.7079
95.9081,94.6499,93.2862,0.0000,0.0000,90.8193,88.6884,87.5421,0.0000,90.2666,91.5570,0.0000,91.8404,90.7097
93.4654,0.0000,90.7264,89.5133,88.2885,89.3609,88.2977,86.1556,85.1785,0.0000,0.0000,88.9823,91.4898,90.3332
91.0531,0.0000,88.4589,89.3554,87.9138,88.2210,88.8253,86.4362,86.1950,87.4736,88.6658,88.0111,88.9823,0.0000
88.7687,89.5616,89.3002,88.9344,90.0679,0.0000,90.3841,0.0000,0.0000,89.8515,90.0794,0.0000,86.6489,86.8351
87.5568,87.2109,86.9696,0.0000,91.4099,91.4717,92.7880,91.7185,90.5140,89.3811,89.9826,88.7983,88.6202,88.0179
0.0000,87.4915,88.6944,90.0930,91.2937,90.6857,92.9952,92.9326,90.5255,0.0000,88.7983,0.0000,88.0179,89.1171
