0.0000,83.2287,82.3696,84.4481,83.4804,81.3095,0.0000,100.0000,0.0000,-5.0000,0.0000,99.6888,99.6574,99.4978,96.9841,95.6918
82.4306,84.4500,84.1629,85.9582,84.6764,82.2568,0.0000,98.7054,98.8242,0.0000,95.7489,98.2205,99.3714,98.1705,96.7720,95.5237
84.4816,85.8678,86.2278,87.4913,0.0000,0.0000,95.7247,98.1960,96.4092,95.1420,0.0000,97.0339,97.8474,96.8574,95.6518,0.0000
0.0000,87.1434,88.4663,0.0000,90.2400,90.3834,0.0000,96.9092,0.0000,95.1198,94.4488,95.7018,96.4701,0.0000,94.2259,92.8414
100.0000,0.0000,91.0112,91.5971,92.6241,92.8051,0.0000,96.7590,95.2301,94.0652,94.4705,94.4907,94.8714,92.5504,91.8626,91.6479
98.6908,0.0000,93.3498,93.9611,93.9625,92.7369,0.0000,95.2301,93.1227,92.8950,93.1934,0.0000,94.7702,93.4319,92.2336,91.4875
98.6726,98.3930,95.7146,0.0000,94.0396,0.0000,93.7603,94.9772,93.6638,91.4299,93.0752,0.0000,93.5288,93.5499,92.8402,92.6125
96.1733,95.9942,96.4216,0.0000,95.2901,95.3241,94.0006,93.7603,0.0000,0.0000,90.6677,0.0000,92.7968,93.1857,95.2148,93.8166
93.7272,0.0000,97.7556,97.9921,96.5521,95.1242,93.6523,92.5330,91.4476,89.7685,0.0000,92.9785,95.1825,95.4199,98.1080,0.0000
93.4171,94.6210,96.9707,98.1763,0.0000,93.6141,91.4942,91.4522,92.5062,91.9547,94.1060,94.8393,0.0000,95.8889,98.4201,98.5962
0.0000,95.4821,96.8407,0.0000,90.8936,92.0946,90.9479,91.3892,93.9381,94.0405,95.5347,94.8658,94.8264,95.8951,97.1639,98.4544
0.0000,95.6241,94.3930,93.2152,90.9714,90.8961,90.9191,90.2678,0.0000,94.1773,95.7486,96.0481,95.9483,95.9422,95.9033,95.9715
93.9209,95.3241,93.8549,93.7136,92.3890,91.1440,92.2144,89.9065,90.4233,91.7610,93.1379,0.0000,95.8627,94.8483,95.1682,96.3411
92.6875,0.0000,91.5486,92.4461,93.0471,0.0000,92.5385,90.2641,89.3609,89.4902,90.5935,0.0000,97.2631,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,93.6447,93.0029,95.4343,94.0543,91.6454,90.3560,0.0000,93.0393,95.9538,97.2285,97.1892,98.5735,100.0000
-5.0000,-5.0000,-5.0000,0.0000,0.0000,95.8531,94.5361,93.1137,90.6673,90.4628,91.6681,0.0000,0.0000,96.4368,97.6235,100.0000
