91.8892,92.7617,91.6899,90.7992,90.5660,0.0000
94.2029,94.2391,92.8823,91.9265,91.7436,90.4148
95.4510,94.3406,93.1070,93.0538,90.6232,89.4226
96.8581,95.5930,93.3731,0.0000,89.3135,88.3626
98.3024,96.8857,95.4130,0.0000,88.0446,87.2914
98.4580,97.1370,95.8140,0.0000,85.6999,0.0000
