0.0000,91.7130,90.8760,91.9972,94.3071,94.2415,0.0000,100.0000,0.0000,93.1414,0.0000,0.0000
88.2941,89.5371,91.5905,92.9120,94.2563,95.4864,96.8887,98.3334,96.8830,94.3805,94.3883,93.0867
87.7737,90.0795,91.4897,92.9623,94.3909,95.6627,95.6232,0.0000,95.5711,95.2342,93.8838,92.5814
0.0000,88.9446,89.3546,91.4786,0.0000,95.7167,0.0000,0.0000,94.1626,92.9114,92.5640,91.5139
88.3554,88.4403,0.0000,91.6078,92.7750,94.1393,92.8978,91.6975,92.6993,91.8629,91.9363,91.7944
90.7231,89.6307,92.1323,92.1580,91.7369,92.7829,92.8550,91.8625,92.9092,94.1717,94.3867,92.9988
90.7425,89.9628,91.1315,92.1149,91.4626,91.6199,91.7517,92.8306,0.0000,0.0000,95.8419,0.0000
88.6029,90.5375,91.9739,93.5455,93.7789,92.8431,0.0000,95.4002,0.0000,98.5499,97.1152,96.1709
87.8939,89.2710,90.0388,92.4575,93.8465,93.9615,96.7094,96.6679,98.2488,98.4035,97.2253,98.5297
85.5511,0.0000,87.9508,90.1012,92.3726,92.6886,0.0000,95.5578,96.8345,97.0834,0.0000,100.0000
85.0901,87.4952,87.6443,88.7757,0.0000,0.0000,92.6629,94.1569,94.4598,95.4070,93.0848,0.0000
84.0847,85.0395,0.0000,89.8054,88.6233,0.0000,90.5759,92.7213,93.2526,94.0514,94.0113,92.7767
