88.4507,90.8301,90.4772,90.6883,92.0941,93.1801
0.0000,92.3816,91.6122,92.9466,93.2133,94.5555
88.6686,0.0000,91.8304,92.3594,93.5153,94.6545
89.8513,92.3963,92.9868,0.0000,94.6545,96.0552
0.0000,93.8703,94.2979,95.7155,0.0000,97.5062
90.1039,91.3047,0.0000,98.3639,100.0000,100.0000
