83.6160,84.6250,85.8092,87.3606,88.3997,89.5790,0.0000,100.0000,0.0000,95.9378,98.6908,100.0000,100.0000,100.0000
84.4949,86.9342,88.1094,88.3772,0.0000,92.1201,0.0000,97.2766,95.4168,93.7059,0.0000,100.0000,0.0000,0.0000
0.0000,88.2531,87.0665,89.5896,90.9355,93.3463,95.0067,97.6499,97.8655,0.0000,0.0000,97.5101,97.5411,96.3708
0.0000,0.0000,84.7340,0.0000,0.0000,91.2237,93.5583,96.0611,0.0000,0.0000,94.9845,97.2602,0.0000,97.2482
0.0000,100.0000,0.0000,86.1960,88.4194,89.4661,91.6387,0.0000,97.4521,96.1495,96.4744,96.4433,97.6220,99.7387
0.0000,100.0000,0.0000,87.2169,89.4818,0.0000,94.3299,95.9205,97.1948,95.9457,0.0000,0.0000,100.0000,100.0000
100.0000,0.0000,86.6722,89.0292,0.0000,96.3991,0.0000,0.0000,100.0000,0.0000,91.2405,0.0000,100.0000,100.0000
97.3413,96.0050,0.0000,91.7105,0.0000,97.6794,0.0000,0.0000,100.0000,0.0000,92.4557,94.9302,0.0000,97.5062
97.7898,95.5171,93.1893,92.9316,0.0000,97.6501,96.2426,0.0000,97.5062,0.0000,93.3147,94.4181,0.0000,98.4116
98.0150,96.5972,94.0806,95.3354,97.1610,97.3835,95.2086,96.3646,95.1887,0.0000,94.4181,95.8113,95.9893,98.3916
98.0398,0.0000,94.4433,93.2698,95.0939,97.0949,96.4938,97.9360,95.8094,0.0000,0.0000,95.3576,96.5680,98.2091
95.8991,96.5423,94.2446,94.0413,96.7248,97.0865,0.0000,98.3560,98.0159,95.4771,95.8920,0.0000,94.2775,95.5772
98.2922,96.8662,95.2855,92.9454,95.1314,94.6842,0.0000,99.7035,97.3016,94.9113,94.7027,95.0509,94.8992,94.3864
98.4488,96.0724,93.8098,92.6181,0.0000,0.0000,100.0000,100.0000,0.0000,0.0000,92.3223,92.7056,93.7923,94.9014
