95.5157,94.8858,93.6403,0.0000,97.5052,0.0000
95.0629,97.4234,0.0000,0.0000,99.9990,0.0000
95.4288,97.6860,99.9919,99.9990,99.9990,99.9990
97.4775,99.4694,99.9346,0.0000,97.5052,0.0000
99.7220,97.4775,97.4456,0.0000,97.5052,0.0000
99.9990,0.0000,94.9837,0.0000,99.9990,0.0000
