87.1764,86.8808,88.0409,0.0000,0.0000,90.0681,89.0649,90.2531,92.6553,0.0000,99.8358,99.8193,97.5606,96.3588,93.9104,93.5677,94.7799,93.5620
89.5767,0.0000,89.3607,88.3106,0.0000,88.8592,89.0604,0.0000,91.9135,0.0000,98.6539,99.6688,99.4464,96.9825,0.0000,93.8260,95.0178,93.7740
89.4450,90.7537,90.6833,89.3353,0.0000,91.2187,91.4727,92.9503,94.3366,97.3984,97.3655,0.0000,99.4972,97.7926,0.0000,94.5326,95.2593,94.0132
88.3844,90.3823,90.5024,89.1046,90.9456,90.6593,91.8088,91.7534,91.8959,0.0000,96.0891,0.0000,0.0000,95.3490,95.5329,96.8980,96.7718,94.2848
90.3691,91.8213,91.8979,91.0875,91.0971,90.5661,91.7611,91.7426,90.8036,0.0000,94.6753,93.4324,91.5002,93.9069,94.7674,97.0452,98.3519,0.0000
0.0000,0.0000,93.2323,92.1982,92.3781,0.0000,90.7911,90.5602,90.5233,91.8905,93.2630,0.0000,91.5902,94.0267,95.4527,97.0465,98.4945,100.0000
100.0000,0.0000,95.8013,94.4732,93.6301,0.0000,92.0295,90.9245,88.9543,90.6971,91.7563,90.5352,91.5408,92.7416,93.5344,95.7715,97.0466,0.0000
97.5068,97.5111,97.2401,95.6685,95.9695,95.8634,93.3927,92.1388,90.7100,0.0000,0.0000,90.4167,91.6369,93.1224,93.2675,94.4750,95.3577,92.8663
96.3457,97.2940,96.2326,94.4595,0.0000,94.5969,94.5245,93.1344,90.7028,89.4873,87.8026,90.1739,89.6105,91.6475,0.0000,92.6409,94.8439,92.4163
95.9796,97.1578,96.9590,96.6932,94.3208,93.4611,0.0000,92.9218,90.5057,89.3073,0.0000,89.3298,90.4405,90.4422,0.0000,0.0000,93.4212,91.9807
96.3884,95.9244,95.7882,96.4661,94.9705,93.6951,0.0000,91.5384,90.2230,89.0656,87.9418,89.1281,90.2914,89.2815,88.3060,89.4070,91.6828,89.8172
96.4008,96.1363,0.0000,93.9874,93.7529,0.0000,-5.0000,0.0000,89.0357,0.0000,87.8397,89.1279,89.1513,89.5643,88.9232,90.3326,90.3263,89.0966
94.9942,93.8424,93.9192,92.9505,93.5803,92.1809,0.0000,85.5290,0.0000,0.0000,86.8095,87.8417,87.9625,0.0000,87.7521,0.0000,89.0174,88.0436
92.4503,91.5380,0.0000,91.7292,0.0000,90.8023,89.4503,87.8716,85.5440,84.5117,85.6419,86.5869,86.7451,86.4316,87.7232,87.5434,88.8531,87.7225
0.0000,91.4947,90.2891,90.4809,90.3314,88.5875,88.1744,86.9656,85.6652,0.0000,83.5402,85.2660,85.5416,85.3350,85.4799,86.4137,87.5434,0.0000
88.6504,90.1269,90.2698,89.2753,88.1588,88.6671,0.0000,85.6785,84.5419,83.3059,83.7830,0.0000,0.0000,84.2321,84.4219,85.1803,0.0000,79.2039
86.2982,0.0000,89.0819,0.0000,0.0000,87.3570,86.2054,83.9504,83.3697,82.3383,82.3878,80.1030,80.7505,81.9347,83.1174,82.7654,81.5558,80.2671
85.1755,85.3026,86.4428,85.3026,84.1767,84.9281,0.0000,82.7630,82.1290,80.3696,81.0794,80.0167,79.9386,80.9096,81.8661,81.5866,80.6222,79.6329
