99.9990,0.0000,99.9990,0.0000,97.5805,97.3362,99.9990,0.0000,0.0000,97.5052,99.9990,0.0000
97.5052,0.0000,97.5052,0.0000,95.2103,95.9668,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
95.2843,97.2428,97.2080,94.5131,94.3371,96.6168,96.6553,94.5035,92.0782,89.9177,89.7733,89.4636
92.8494,0.0000,94.5131,92.6020,94.8565,0.0000,96.6259,96.9354,0.0000,91.8171,90.9906,91.8171
91.6184,91.5304,91.9693,91.4492,0.0000,96.5877,99.0699,0.0000,99.9990,0.0000,93.1955,0.0000
92.7971,93.8828,92.9042,0.0000,0.0000,0.0000,99.3685,99.6790,99.6749,97.0454,94.4354,0.0000
95.0957,95.3894,95.2175,94.5626,97.0192,99.0375,97.1193,0.0000,97.0454,95.9128,0.0000,-99.9990
94.5495,0.0000,0.0000,0.0000,99.5616,99.5174,98.0054,96.7210,97.0425,0.0000,93.7283,0.0000
97.0059,97.4527,99.9990,99.9990,0.0000,99.5953,97.1998,0.0000,96.2804,98.1896,96.1743,0.0000
99.4375,97.0269,0.0000,99.9990,0.0000,99.6323,97.1493,98.2334,98.5200,98.6573,98.3994,95.9416
99.7318,97.2178,0.0000,97.5332,97.7594,0.0000,0.0000,95.7616,0.0000,98.6898,0.0000,96.0715
99.9990,0.0000,95.0932,96.3570,97.4897,96.2118,93.7653,96.1504,0.0000,99.9990,99.9990,97.3477
