0.0000,87.4843,87.6404,85.1629,82.9918,81.8914
87.4651,88.6326,0.0000,84.0462,84.1074,81.8651
0.0000,0.0000,83.3621,84.4822,0.0000,82.2700
0.0000,84.3263,83.3267,83.3508,83.2478,80.8841
86.9021,85.5791,84.2158,0.0000,80.7318,78.8598
84.6624,85.3981,83.2105,80.9261,79.9510,0.0000
