94.2951,94.8740,93.8109,0.0000,0.0000,92.3451,0.0000,99.9990,99.9990,98.4139,98.5593,0.0000,0.0000,99.9990,0.0000,91.5705
96.6760,96.3403,94.9256,95.3911,0.0000,94.7737,0.0000,99.9990,0.0000,96.1786,98.1127,99.3008,99.4968,99.6420,96.8951,93.9893
0.0000,94.7518,94.8163,93.1593,0.0000,97.2330,99.9990,99.9990,97.3477,0.0000,98.5769,97.6627,98.0237,97.0068,94.8080,92.7569
99.9990,97.2027,94.6999,92.7268,95.1062,97.4868,0.0000,0.0000,96.0715,0.0000,99.9990,99.9990,0.0000,96.2155,0.0000,94.5867
99.9990,0.0000,94.2279,0.0000,95.7693,0.0000,0.0000,99.9990,97.3477,94.8870,0.0000,0.0000,99.9990,98.6930,98.5610,95.8442
97.4736,97.2174,96.6802,0.0000,97.0417,99.7521,99.9990,99.9990,0.0000,0.0000,0.0000,99.9990,99.9990,99.8555,97.3597,95.1492
96.0492,94.8605,94.5000,96.3438,96.5336,97.7521,99.9990,0.0000,99.9990,0.0000,95.0435,97.2348,0.0000,0.0000,96.1272,96.4824
0.0000,94.2934,96.6757,94.4564,0.0000,0.0000,99.9990,98.6898,99.9990,99.9990,97.2147,97.2632,0.0000,94.5880,0.0000,0.0000
0.0000,0.0000,97.2089,0.0000,0.0000,99.9990,0.0000,0.0000,99.9990,0.0000,97.0319,95.2702,97.2890,97.0450,94.7239,0.0000
-99.9990,0.0000,97.1737,96.9326,94.7440,0.0000,99.9990,99.9990,97.7823,97.8099,96.3144,0.0000,97.5376,97.2515,95.8246,96.2076
0.0000,0.0000,99.6934,99.6626,96.9061,97.4453,97.4987,0.0000,96.8658,0.0000,93.8666,0.0000,0.0000,94.8912,95.6951,95.0280
87.2966,0.0000,0.0000,99.9990,0.0000,99.9990,0.0000,98.3215,98.1520,95.8765,93.7221,91.8941,0.0000,0.0000,93.1898,92.6614
88.4619,86.1120,0.0000,0.0000,99.9990,0.0000,0.0000,96.0736,97.8960,97.4582,95.9105,94.0886,91.7162,0.0000,93.0144,90.9061
0.0000,0.0000,0.0000,0.0000,99.9990,99.7521,97.2614,97.1814,97.5874,95.2809,0.0000,91.7162,92.1026,92.3502,91.8253,91.5676
0.0000,0.0000,98.5725,99.9990,99.9990,97.7521,0.0000,94.7568,94.8576,92.8028,90.3988,89.4700,89.7103,89.9748,90.4254,89.3159
99.9990,99.9990,97.6225,99.9990,0.0000,0.0000,99.9990,97.2033,94.7568,92.3805,0.0000,88.1983,87.4386,0.0000,91.3037,88.9620
