-5.0000,0.0000,100.0000,100.0000,100.0000,0.0000,93.0385,92.0780,0.0000,0.0000,0.0000,92.3613,92.4566,90.0957,91.3365,90.1665,0.0000,100.0000
0.0000,0.0000,99.8574,98.7020,97.6376,0.0000,95.5959,94.3832,0.0000,94.5199,92.3496,94.7782,0.0000,90.4107,92.8543,90.4185,0.0000,100.0000
92.0069,94.3373,96.9506,96.2035,95.2865,0.0000,97.0177,96.6859,0.0000,96.0477,0.0000,97.5411,0.0000,0.0000,93.3740,0.0000,0.0000,0.0000
92.7584,93.0613,0.0000,93.7570,0.0000,96.9847,98.3473,95.9998,96.1912,95.9978,97.5411,97.5101,0.0000,93.8460,93.2244,94.6060,95.8637,95.9344
90.3549,0.0000,0.0000,95.0110,96.4305,96.3854,98.7901,96.3324,95.8250,93.8035,0.0000,100.0000,0.0000,91.4854,91.9431,0.0000,94.8800,97.2177
88.9651,87.3380,89.7034,0.0000,0.0000,0.0000,99.3827,96.8346,98.4868,0.0000,-100.0000,0.0000,95.0372,92.4823,0.0000,-5.0000,0.0000,100.0000
0.0000,0.0000,92.3943,0.0000,0.0000,99.7525,99.6934,0.0000,100.0000,0.0000,0.0000,96.7185,94.5359,0.0000,89.9626,0.0000,100.0000,100.0000
90.2715,92.6739,94.8235,0.0000,0.0000,99.7275,99.5000,97.0125,0.0000,97.9773,97.7729,96.3871,96.2238,93.7771,92.3611,0.0000,98.5735,97.6235
0.0000,94.9394,97.5521,99.1880,96.7531,98.1589,97.4361,0.0000,96.4069,97.7137,95.9134,95.2097,0.0000,0.0000,93.2664,0.0000,97.3435,97.8415
96.3613,95.9938,0.0000,99.6866,97.1480,0.0000,99.8386,98.5314,96.1956,98.0732,98.2500,0.0000,98.3092,95.9187,94.5072,94.9538,94.8907,0.0000
94.9443,93.7032,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,97.1154,96.8240,0.0000,0.0000,98.1384,96.5841,0.0000,93.8309,94.8309,0.0000
92.7099,94.3006,96.8286,0.0000,0.0000,0.0000,0.0000,93.3618,0.0000,95.2674,92.9427,94.8919,97.5325,95.0760,93.5798,92.6793,92.4321,0.0000
92.3464,0.0000,98.4303,98.7026,98.5922,96.1160,96.1644,94.6038,93.4216,93.9401,93.8337,93.4533,95.7160,93.6207,91.5676,0.0000,89.7407,87.3748
94.7750,97.5923,97.6955,98.7340,97.5671,0.0000,0.0000,93.4216,93.9057,93.1552,93.2514,0.0000,94.5152,94.9609,92.4807,91.2544,89.5883,0.0000
94.3401,96.5232,98.8753,98.9938,0.0000,97.2882,96.1529,93.8846,93.9830,94.2887,94.5040,93.9898,95.2396,95.2630,92.9949,91.1669,91.7739,91.5711
96.0708,96.4887,98.9938,98.9959,98.9136,98.7216,97.2882,95.7853,95.2069,96.7532,97.0510,0.0000,95.2962,95.2736,94.8584,93.2763,93.0970,92.7651
94.0618,96.2610,0.0000,98.7733,96.8687,98.4906,0.0000,95.8427,94.1830,96.5068,0.0000,91.5108,92.7245,92.8316,92.8808,92.6556,92.2884,90.5733
0.0000,93.7848,93.5493,95.9931,0.0000,100.0000,100.0000,97.3234,0.0000,95.2484,95.3077,93.7772,92.6958,95.1253,95.3504,95.1059,93.6853,0.0000
