76.5452,77.6333,78.7505,79.8872,81.0453,82.2259,83.4305,84.6613,85.9208,87.2123,0.0000,81.8998,80.8212,79.7554,0.0000,76.6255,75.7804,0.0000
76.0776,77.0428,78.1162,79.1970,80.2923,81.3998,82.5170,83.6420,84.7721,85.7811,84.5099,83.1318,80.8616,79.7903,78.8514,77.7617,76.6947,75.7295
0.0000,76.1530,77.2314,78.2488,79.2950,80.3632,81.4437,82.5356,83.6183,84.4216,83.3815,82.2422,81.0085,79.8198,79.8103,78.5405,77.3246,76.1627
73.8516,74.6606,76.5138,77.3406,78.2667,79.3050,80.3669,81.4378,82.4572,83.0220,81.2813,81.0501,79.9745,78.9074,78.6539,77.5993,76.5430,75.4986
74.7461,75.9850,77.4156,0.0000,77.3426,78.2676,79.3036,80.3487,81.3021,81.7323,80.6057,79.9346,78.9188,77.9340,77.5392,76.5643,75.5482,74.6106
73.7839,74.0450,76.0364,75.1790,76.2946,77.2381,78.2526,79.2688,80.1578,80.4944,79.5643,78.8449,77.8776,76.9529,76.4578,75.5398,74.5610,73.7216
72.9063,73.7549,74.8335,74.3532,75.2821,76.2196,77.2135,78.1987,79.0272,79.2983,78.5153,77.7763,76.8499,75.9698,75.4039,74.5280,73.5911,72.8335
72.0290,72.7910,73.6999,73.4892,74.2950,75.2135,76.1860,77.1390,77.9118,78.1366,77.4654,76.7256,75.8349,74.9887,74.3732,73.5303,72.6379,71.9625
71.1526,71.8339,72.6195,72.6022,73.3270,74.2203,75.1700,76.0904,76.8125,77.0041,76.4194,75.6905,74.8318,74.0126,73.3656,72.5734,71.9625,72.8498
70.3759,71.1408,71.9121,72.4743,72.4515,73.2476,74.1664,75.0533,75.7296,75.8971,75.3803,74.6698,73.8409,73.0487,72.4293,72.1408,0.0000,73.9437
71.0939,71.9690,72.9093,73.5256,72.5364,72.4247,73.2063,74.0323,74.6737,74.9157,75.3788,73.3435,72.7424,71.2065,72.2270,73.0787,74.0643,74.9405
71.9453,72.9326,73.9335,74.7178,72.5390,73.1694,73.5383,73.1554,73.6522,73.9225,74.2195,73.2440,72.2461,72.0031,73.0117,74.0191,75.0412,76.0594
72.6705,73.7613,74.9573,76.0948,0.0000,74.1892,74.6239,72.4955,72.6806,72.9388,73.1995,0.0000,71.5697,72.5095,73.6174,74.7640,75.9582,77.2101
72.5150,72.9777,0.0000,77.2609,76.2508,75.1347,0.0000,72.2321,71.7881,71.9605,72.0805,71.0345,71.1091,71.9819,72.9909,74.0127,75.0375,76.0590
73.4359,74.0201,75.0334,76.1303,76.3769,75.2460,74.3012,73.2628,72.2934,71.4493,71.0755,70.3464,71.3545,71.1585,72.0680,73.0439,74.0297,74.9363
74.3533,74.9375,74.3432,75.0537,75.2379,74.4159,74.7530,73.8919,72.8508,71.9081,71.0319,69.2049,70.2743,70.3059,71.1232,72.0716,73.0267,73.8393
75.2822,76.0941,75.1819,74.3575,74.3279,75.0311,75.9098,74.9105,72.9436,72.5934,71.6591,70.5386,69.5689,69.4691,70.1970,71.1113,72.0309,72.7656
76.1944,77.3336,76.1834,75.0817,74.9345,76.0196,77.1662,76.0064,74.7708,73.6462,72.5549,0.0000,68.6384,68.6329,69.3755,70.2119,71.0492,71.7139
