73.3461,74.3059,75.2549,77.3704,78.4111,79.4490,78.4111,77.3705,76.3317,75.2980,74.2721,73.2555,72.2500,71.2586
73.5821,74.7245,76.0328,77.3654,78.5331,78.4232,78.5331,77.3656,76.2368,75.1400,74.0714,73.0278,72.0091,71.0300
72.6163,72.7300,74.3350,76.3385,77.3663,77.3797,77.3665,76.3398,75.3172,74.3027,73.3089,72.3327,71.3973,70.6489
72.1012,73.0975,74.2182,75.3051,76.2360,76.3296,76.2373,75.3173,74.3295,73.3592,72.5066,71.6389,71.0198,71.5106
71.4033,72.3878,73.4088,74.2977,75.1371,75.2804,75.1396,74.3119,73.4526,72.5687,72.7122,71.7445,71.8410,72.5380
70.5469,71.3266,0.0000,72.3269,73.9676,74.2286,74.0785,73.4277,73.6255,72.5430,70.8841,71.8608,72.7361,73.6041
69.6811,70.2986,0.0000,73.8006,73.0866,73.2121,73.1056,0.0000,72.5402,71.6898,71.7598,72.7380,73.7185,74.7051
69.4565,70.4640,71.5417,72.6279,72.1736,72.2106,72.0349,71.0743,71.5283,71.6170,72.5633,73.6235,74.7117,75.8348
68.6928,69.6299,70.5841,71.5122,71.2431,71.2320,71.0917,0.0000,70.8053,71.7124,72.7203,73.7447,74.7721,76.9958
67.8758,68.7009,69.5383,0.0000,70.2914,70.2825,0.0000,69.4565,70.4835,71.4925,72.5333,73.6001,74.6972,75.8332
67.0564,67.7799,68.4864,68.2007,69.2253,69.2188,68.1993,68.7615,69.7139,70.6736,71.6429,72.6188,73.5842,0.0000
66.2362,66.8699,67.4837,67.3977,68.2006,68.1995,67.4375,67.8979,68.8134,69.7442,70.6870,71.6277,72.3795,71.3092
65.4166,65.9726,66.5186,66.5680,67.2095,67.2163,66.6527,67.0481,67.9222,68.8226,69.7405,70.6364,71.2426,70.4549
64.5990,65.0883,65.5831,65.7230,66.2467,66.2649,65.8704,66.3767,67.1940,68.0145,68.8354,69.6545,70.1588,69.5849
