76.4138,77.3353,78.3741,79.3070,80.1394,80.1098
77.2651,77.3417,79.3328,80.3841,81.3221,81.1807
78.2943,79.3333,80.3994,81.4764,82.5470,83.4507
79.2161,80.3947,81.4764,82.5690,83.6733,84.6805
0.0000,81.4287,82.5470,83.6733,84.8050,85.9387
81.1589,82.2468,83.4507,84.6805,85.9387,87.2286
