74.3689,75.2597,0.0000,79.5556,80.7331,81.9372,83.1617,84.4215,85.7964,87.0994,0.0000,81.9509,0.0000,80.9351,0.0000,76.6608,76.2538,0.0000
75.2597,76.3844,77.5344,78.6767,79.7599,80.9229,81.9885,82.4552,84.5439,85.6576,84.3942,83.0488,83.3741,82.0201,79.8894,77.7428,77.2288,76.1981
0.0000,76.5306,76.7326,77.5848,78.0442,80.0629,81.1264,82.2092,83.3927,84.2950,83.3166,82.2775,82.1530,81.0635,81.0143,79.6056,78.3317,76.1543
76.4925,77.5348,77.3688,77.1766,78.1631,79.2869,80.3018,81.3048,82.2737,83.1067,83.3332,82.0090,80.1026,79.9854,79.8276,78.7453,77.6606,76.4851
76.3863,77.4021,78.4121,0.0000,77.6924,78.9052,80.0699,81.3668,81.2774,81.9325,81.9749,79.9359,79.0221,77.9512,78.5815,77.6853,76.6616,75.6434
76.3747,77.5138,77.2749,76.2490,75.8721,77.6818,78.0557,80.0444,0.0000,80.8399,80.7702,79.7266,78.7758,77.8597,77.4824,76.6440,75.7222,74.8013
75.4702,76.3623,76.2614,0.0000,77.3397,77.6308,78.1174,78.8724,78.7239,79.7098,80.2111,0.0000,79.3856,78.8090,77.7586,76.6333,75.5621,74.6534
74.8757,75.7219,76.5602,77.5055,78.3430,78.6497,79.1333,79.2252,79.2939,80.3920,81.3497,81.3184,80.5232,79.9265,77.9910,75.8663,74.9697,75.2818
75.5799,76.5292,77.5356,78.5607,79.4617,79.6837,80.2445,80.2916,79.5932,81.4878,82.5636,82.5037,81.5782,81.1661,80.2620,0.0000,75.2818,76.3345
76.4786,77.5213,78.5753,79.6313,80.6130,80.7107,81.3851,81.4617,81.5367,82.6821,83.8112,83.7168,82.6072,82.3156,81.2256,80.2339,0.0000,77.4931
77.2665,78.4164,79.6098,80.7091,81.8045,81.7208,82.5505,82.5536,82.4956,83.7007,85.0855,84.9639,83.6090,83.5179,82.1785,80.9101,79.7513,78.5346
77.1652,78.1900,80.3963,81.6819,83.0479,82.7016,83.7593,83.6667,82.6512,82.6009,0.0000,83.7191,82.7223,82.3266,81.2219,80.1168,79.0422,78.2809
0.0000,78.3115,79.5245,80.4828,0.0000,83.6334,85.0238,84.9016,83.5363,82.3400,81.1387,0.0000,0.0000,81.1168,80.1373,79.0804,78.2248,79.2373
76.1090,77.1449,0.0000,81.3413,81.3157,82.3950,0.0000,83.6336,82.4422,81.3310,80.2290,78.9521,78.7674,79.8184,79.0493,78.0666,77.3642,78.0966
76.0151,77.0347,78.0675,80.3152,81.3999,81.2797,80.9520,82.1580,80.3629,80.1522,79.1130,77.2168,78.8213,78.6883,77.9675,76.9725,75.5048,76.8895
75.9482,76.9479,78.0730,79.2289,80.2024,0.0000,79.9868,80.8493,79.9147,79.0819,78.1796,78.2124,77.8006,77.5864,76.8993,75.9397,74.8932,75.7613
76.0599,76.1384,77.2228,78.1574,78.9204,77.9036,78.8146,0.0000,80.5667,79.3426,78.1907,77.2698,76.7912,76.5000,75.7505,73.9676,73.9805,74.6692
77.0736,78.2366,77.2014,77.1992,77.8339,78.1440,79.2239,78.2052,79.2558,78.3302,77.3900,0.0000,75.7228,75.3294,73.6850,73.0603,73.0627,73.6085
