95.0338,95.2496,97.5332,99.9990,0.0000,95.3702,97.5725,97.7951,0.0000,-5.0000,0.0000,96.8886,94.4336,0.0000
97.4693,96.7031,97.7594,0.0000,99.9990,97.4864,95.5464,97.1501,95.8764,0.0000,99.9990,98.4819,0.0000,99.9990
97.5332,97.7594,0.0000,0.0000,99.9990,99.4497,0.0000,99.9990,0.0000,94.6186,0.0000,98.3915,97.5052,99.9990
99.9990,0.0000,99.9990,0.0000,0.0000,96.9628,0.0000,99.9990,97.5052,97.0759,0.0000,96.0922,97.5052,99.9990
99.9990,99.9990,97.9401,96.5419,96.0793,97.2413,0.0000,0.0000,0.0000,95.8031,0.0000,96.1409,0.0000,99.9990
99.9990,0.0000,99.4036,98.9065,98.3520,0.0000,0.0000,99.9990,0.0000,93.2454,92.3036,93.5423,0.0000,97.5052
97.5052,0.0000,99.4583,97.1839,96.0222,0.0000,99.9990,97.7793,0.0000,93.2079,92.2223,0.0000,93.5466,94.8782
94.8946,93.6961,0.0000,0.0000,95.7695,93.3209,0.0000,95.0215,92.6586,92.4503,94.5261,0.0000,92.8479,95.3480
92.6417,94.0774,0.0000,92.5706,93.2466,93.2596,0.0000,92.6586,93.2163,94.5261,94.7165,0.0000,91.6278,0.0000
0.0000,96.7073,96.4985,94.9175,94.5877,94.5019,93.2662,93.3071,0.0000,0.0000,97.1988,99.9990,0.0000,99.9990
0.0000,96.6919,94.4744,94.7093,92.7441,0.0000,93.3071,95.7529,93.6961,0.0000,0.0000,0.0000,94.7428,97.2017
94.3551,96.3423,94.3551,0.0000,94.6477,96.1438,0.0000,96.2621,95.8847,94.5928,0.0000,0.0000,0.0000,99.9990
96.5607,99.3182,96.5607,0.0000,0.0000,95.7544,94.5086,0.0000,94.6380,96.8883,99.7268,99.8420,98.9223,99.9990
0.0000,99.9990,0.0000,99.9990,98.6898,98.3818,96.8088,0.0000,95.0492,96.3639,98.7776,99.9693,99.9849,99.9990
