36.8379,37.3266,37.7973,37.3225,36.8361,36.3427
37.1549,37.8364,38.4558,37.7992,37.1711,36.5716
36.2786,37.7176,37.8383,37.3458,36.7415,36.2031
37.6554,38.4218,37.8158,37.2302,35.6933,35.6898
37.2105,37.7537,37.2706,36.6957,36.0562,0.0000
36.6842,0.0000,36.5732,35.1933,35.4503,34.9459
