34.4216,34.9020,35.3790,35.8493,36.3085,35.8500
34.5601,35.1167,35.6955,36.3022,36.9448,36.3085
34.2426,34.7525,35.2691,35.7869,36.3022,35.8493
33.8102,34.2709,34.7676,35.2691,35.6955,35.3790
32.3220,33.7825,34.2709,34.7525,35.1167,34.9020
31.7174,33.3049,33.7289,0.0000,34.5955,34.4255
