79.7371,78.6805,77.4964,76.3563,0.0000,77.7108,78.7552,78.7892
80.9391,0.0000,76.3563,75.4533,0.0000,0.0000,79.9390,79.8514
82.0242,80.2023,0.0000,75.1252,76.0958,77.1198,79.0964,78.1775
81.2935,82.2499,81.4133,0.0000,0.0000,79.1974,80.5202,80.3123
83.4630,0.0000,82.3999,84.7983,86.1929,0.0000,80.4656,81.3635
84.5800,82.7243,82.6234,82.7117,84.5629,82.4208,82.6319,82.5662
85.9430,84.8121,83.7061,0.0000,83.4752,83.7107,83.7730,81.4823
87.2326,85.9430,84.6879,85.0299,83.8599,82.8573,0.0000,80.4039
