96.6222,99.3718,99.7010,100.0000,100.0000,0.0000
94.4860,96.6746,97.1520,0.0000,0.0000,93.6085
0.0000,94.7104,96.9233,96.9957,94.5394,96.0530
100.0000,0.0000,95.0436,97.2713,0.0000,96.1924
97.5062,0.0000,0.0000,0.0000,93.5767,95.9472
96.2281,0.0000,0.0000,0.0000,94.1659,93.5767
