0.0000,100.0000,0.0000,0.0000,94.7438,0.0000,100.0000,100.0000,100.0000,97.7802,0.0000,100.0000,0.0000,0.0000
-100.0000,0.0000,0.0000,100.0000,97.2027,0.0000,99.7778,97.9780,100.0000,100.0000,100.0000,100.0000,99.9700,97.4558
-100.0000,-100.0000,0.0000,100.0000,0.0000,94.6326,97.0901,97.9538,0.0000,0.0000,0.0000,100.0000,99.7267,97.2878
0.0000,0.0000,0.0000,97.2027,94.7438,0.0000,95.6170,97.7228,97.7512,94.9854,0.0000,0.0000,97.2693,97.5366
100.0000,100.0000,100.0000,100.0000,0.0000,0.0000,97.0565,95.4551,0.0000,92.5542,0.0000,95.3386,94.8677,0.0000
100.0000,99.7826,97.8039,0.0000,100.0000,99.7300,97.2195,94.8447,0.0000,0.0000,0.0000,93.0619,94.3497,94.7010
0.0000,97.5626,99.7587,100.0000,100.0000,97.5429,0.0000,94.9168,94.9802,92.7754,92.8439,94.3111,96.9207,97.2032
92.0389,94.7630,0.0000,0.0000,0.0000,94.7800,92.3513,92.4715,0.0000,94.6095,95.1040,0.0000,0.0000,0.0000
89.6444,0.0000,100.0000,0.0000,96.6561,96.3184,0.0000,90.0643,90.0049,91.9436,0.0000,96.8362,95.6238,0.0000
0.0000,0.0000,97.5101,97.5411,95.4659,94.7828,0.0000,0.0000,92.1542,94.4761,97.2481,99.4731,97.9423,100.0000
0.0000,98.7054,98.8242,0.0000,97.4176,97.1567,94.6984,94.9572,94.2902,0.0000,99.3725,99.9359,99.9930,0.0000
0.0000,100.0000,0.0000,47.9768,0.0000,0.0000,0.0000,97.5345,96.6599,94.9307,96.9264,0.0000,100.0000,100.0000
52.2650,0.0000,51.9707,49.8452,0.0000,96.7663,99.1684,97.6127,99.2499,96.9264,99.6623,100.0000,100.0000,98.0000
54.1875,56.3747,54.1552,0.0000,100.0000,97.4249,99.6526,99.7087,99.7355,0.0000,0.0000,0.0000,0.0000,100.0000
