99.9990,0.0000,94.7732,93.8490,0.0000,99.9990,99.9990,99.9990,99.9990,97.5288,97.2712,99.5376
99.9990,99.9990,97.3480,96.1811,0.0000,97.5052,0.0000,99.9990,99.9990,97.7199,99.0668,99.4910
97.5052,0.0000,98.6487,98.5123,98.2258,95.9465,0.0000,97.5052,0.0000,99.6495,97.3747,99.2641
0.0000,94.7428,0.0000,0.0000,95.7541,0.0000,0.0000,99.9990,99.9990,99.9295,97.4213,96.8500
99.9990,97.2017,99.9990,0.0000,97.3128,99.9990,99.9990,99.9990,0.0000,99.6461,97.3437,97.5873
0.0000,0.0000,99.9990,0.0000,0.0000,0.0000,0.0000,0.0000,96.4698,99.2495,98.7806,0.0000
0.0000,94.2526,0.0000,94.1703,93.5815,96.0783,0.0000,94.5419,94.0774,0.0000,96.3435,96.6788
94.2526,96.7053,0.0000,92.0479,93.1609,95.6822,94.5992,97.0563,0.0000,94.4336,93.9787,94.1992
0.0000,99.4955,97.0080,94.3336,92.0813,93.1147,0.0000,97.3263,95.0943,96.9454,0.0000,0.0000
99.9990,99.8001,0.0000,94.8533,92.3861,0.0000,99.9990,0.0000,96.9454,99.6635,99.9990,0.0000
0.0000,98.4934,0.0000,0.0000,0.0000,99.9990,97.7793,0.0000,0.0000,0.0000,99.9990,0.0000
-99.9990,0.0000,0.0000,-99.9990,-99.9990,0.0000,97.5354,99.9990,99.9990,0.0000,97.7793,99.9990
