-99.9990,0.0000,92.5314,94.9449,94.8590,0.0000,0.0000,90.3296,91.5333,91.4264,0.0000,0.0000,97.1168,99.6397,99.8280,99.9990,99.9990,97.7793
0.0000,0.0000,92.6709,95.1211,97.3087,97.5555,0.0000,0.0000,0.0000,92.6306,92.1436,94.5697,96.8449,98.0968,97.4199,0.0000,0.0000,99.9990
99.9990,0.0000,0.0000,97.5060,97.5120,95.3310,92.8954,94.7634,96.0231,95.1237,0.0000,96.0221,0.0000,98.2713,97.4827,99.9990,99.9990,0.0000
98.9490,99.9990,0.0000,99.9990,0.0000,95.3892,0.0000,0.0000,96.2428,97.4749,98.3816,95.9719,97.4938,0.0000,97.3625,99.9990,99.9990,98.6898
99.9990,0.0000,0.0000,0.0000,90.2542,92.6564,0.0000,96.0907,98.5666,98.8095,98.7757,96.4394,98.9781,0.0000,96.0862,0.0000,99.9990,0.0000
0.0000,93.4697,0.0000,94.1351,0.0000,0.0000,-99.9990,0.0000,98.8022,98.8291,0.0000,0.0000,99.2826,99.3483,0.0000,0.0000,0.0000,0.0000
97.3381,94.7130,94.2387,96.5863,97.1378,97.4003,0.0000,99.9990,98.7021,98.7305,96.3503,97.6741,98.9889,97.8518,95.1320,0.0000,90.8006,89.8402
97.0694,94.6232,95.0779,94.2807,94.6629,94.9086,0.0000,0.0000,0.0000,0.0000,97.1420,97.5270,96.4857,95.2661,93.0841,93.1703,92.1302,92.1171
94.6121,0.0000,95.1723,0.0000,94.3831,96.8025,96.9988,97.3245,96.0487,93.6042,94.5652,0.0000,94.0357,0.0000,0.0000,0.0000,94.4278,92.0159
0.0000,93.5349,94.7791,92.3504,0.0000,0.0000,99.4700,97.4910,0.0000,0.0000,95.9444,96.3164,0.0000,99.9990,99.9990,99.9990,97.1841,0.0000
0.0000,0.0000,94.8442,0.0000,97.4755,97.2206,99.7107,99.7372,0.0000,0.0000,98.3720,95.9444,93.7277,0.0000,99.9990,99.9990,97.3392,98.6583
94.5965,96.3014,93.9626,92.2856,94.7135,0.0000,0.0000,0.0000,0.0000,99.9990,98.6549,0.0000,95.5623,98.3822,98.6560,0.0000,96.1493,98.5229
96.8405,96.7602,0.0000,0.0000,0.0000,89.5870,91.9808,0.0000,0.0000,99.9990,0.0000,0.0000,94.5913,96.0287,98.2096,96.6387,95.7842,98.2383
96.8106,96.2498,98.8328,99.0213,99.1110,0.0000,94.7040,93.3551,0.0000,97.2017,94.7428,92.3146,92.1814,0.0000,0.0000,94.3380,95.5623,96.7985
94.4161,94.8983,97.2073,96.8360,98.8656,98.8182,96.1316,95.6278,92.9873,94.5499,0.0000,0.0000,93.8530,96.4465,95.2560,0.0000,95.6088,95.5379
95.0424,94.7617,97.2038,0.0000,96.5984,98.3191,95.8776,93.4289,91.3571,93.0716,92.8661,91.9341,94.3575,96.8746,95.8595,0.0000,93.8240,96.0482
97.5401,0.0000,99.9990,0.0000,0.0000,95.8463,0.0000,91.1780,92.4823,90.8281,90.5016,0.0000,0.0000,99.8020,98.2056,98.3701,0.0000,96.1594
97.5091,99.9990,0.0000,91.0937,93.5065,93.4245,93.5065,92.1574,92.7573,92.6257,90.2544,0.0000,99.9990,99.9990,0.0000,97.0857,97.1220,95.8828
