67.5479,0.0000,66.4933,66.3809,67.1675,68.0076,68.8305,69.1126,68.1885,67.2593,66.3655,65.4915,64.6344,63.7921,62.9524,62.1272,0.0000,59.5659
68.4639,67.9762,67.4101,67.1698,67.7359,68.7995,69.8303,70.1992,0.0000,67.1242,66.4243,65.6201,64.8115,64.0022,63.0987,62.3066,61.7504,60.3812
69.4525,68.9074,68.2837,67.9803,67.1434,0.0000,70.8579,71.1948,70.2354,68.1223,67.3392,66.4482,65.5713,64.7086,62.8956,62.9475,62.6948,62.2350
70.4607,69.8505,69.1689,68.9684,0.0000,71.0190,71.7735,70.9931,70.1600,69.1979,68.2661,67.3486,66.4448,65.5543,64.6428,63.8436,63.5755,63.0265
71.4897,70.8045,70.0453,69.8773,70.9258,71.8845,72.9348,71.9593,71.0118,70.0709,69.1391,68.2169,67.3047,66.4029,65.5081,64.6464,64.4765,63.8168
72.5412,71.7709,70.9189,69.9619,0.0000,72.1137,72.8463,72.8948,71.9620,70.9999,70.0466,69.1036,68.1708,67.2488,66.3375,65.4393,65.4149,64.6033
73.6166,72.7504,71.8907,0.0000,72.5181,72.9957,75.1142,74.0010,72.9374,71.9089,70.9087,69.9317,68.9658,68.0162,67.0822,66.1624,66.4024,65.3807
74.7175,73.7313,72.7540,72.5699,73.4372,74.4043,75.2040,74.1816,73.2761,72.3588,71.4364,70.5129,69.5048,68.5620,67.6362,66.7150,65.9166,65.0936
75.8473,74.7243,73.6367,73.4179,74.4151,75.4278,76.4444,0.0000,74.2660,73.2839,72.3060,71.3341,0.0000,68.9956,68.1214,67.1419,66.2068,65.3026
77.0085,74.7862,73.7615,74.2099,75.3130,76.4424,77.5999,76.5553,75.3896,74.2598,73.1613,72.0905,71.1192,70.0392,68.9983,67.0204,66.2094,65.3791
75.8474,74.7252,73.6449,74.1780,75.2881,76.4241,77.5923,76.4367,75.3078,74.2039,73.1240,72.0667,71.0382,70.0227,69.0221,67.9468,66.9165,65.9231
74.7185,73.7396,72.8300,73.2633,74.2845,75.2853,0.0000,75.2988,74.3068,73.3176,72.3389,71.3695,70.4101,69.4597,68.5183,67.6395,66.6454,65.6843
73.6183,72.7583,71.9018,71.3877,73.1813,74.0466,72.9866,74.0694,73.3043,72.4292,71.5357,70.6319,69.7235,68.8151,67.9096,0.0000,65.6581,64.8969
72.5448,71.7900,71.0455,71.1318,72.1675,72.8874,72.2014,73.0326,73.4510,72.3616,71.3153,70.3030,69.3185,68.3590,67.4218,66.4482,65.5241,64.6391
71.4962,70.8344,70.1885,70.2810,71.1715,71.7885,71.3703,72.0172,72.3208,71.3931,70.4334,69.4817,68.5444,67.6373,66.7516,65.8769,65.1204,64.3358
70.4713,69.8956,69.3741,69.8508,70.8512,71.8883,70.8846,71.0574,71.2349,70.4254,69.4938,68.5704,67.7011,66.9954,66.2437,65.4676,65.7475,64.7596
69.4689,68.9713,68.5513,68.9781,69.8961,70.7386,70.0345,70.1093,70.1857,69.4636,68.5686,67.7035,67.2469,67.9102,66.9189,65.9675,65.1542,64.3264
68.4876,68.0602,67.7246,68.1211,68.9372,69.5507,68.1912,69.0742,69.1584,68.5146,67.7046,67.1740,68.0191,69.0376,66.9287,66.0248,65.1408,64.2728
