100.0000,98.5278,98.3731,96.9448,95.6737,94.2626,94.1661,92.7834,90.3810,88.1112,88.9638,87.7892,0.0000,83.9273,82.9403,81.9269
0.0000,97.2077,96.9708,95.8162,0.0000,93.0008,92.8049,91.5982,90.3923,88.9542,89.0779,87.7650,86.6083,85.1735,83.9273,82.6005
94.3484,95.7421,95.5869,94.5208,93.1441,91.9274,91.5134,90.5167,0.0000,87.7827,0.0000,86.6083,0.0000,84.0491,0.0000,81.5082
93.2339,94.2403,93.2570,93.1552,92.0435,90.9117,90.2685,89.2892,88.0135,86.8726,84.5717,85.1142,82.8060,81.7376,80.5347,80.4411
92.8296,94.0066,92.7078,93.0503,91.8514,90.5295,89.3245,88.2749,87.2031,86.1152,84.8081,84.0804,0.0000,0.0000,79.5507,79.3950
92.8919,92.6716,91.6379,91.8069,0.0000,89.2207,88.2682,88.2861,87.1318,85.8579,83.6589,82.2010,81.1137,80.5730,80.6378,78.6987
91.6513,91.4894,91.6162,90.7218,90.8159,89.5421,88.3528,87.2581,0.0000,84.5870,83.4693,84.4552,0.0000,81.5778,81.9695,80.5400
90.3241,89.3350,90.2353,89.7084,90.6404,89.2234,0.0000,85.9533,84.7017,83.5929,83.2740,84.3822,83.3285,83.8215,0.0000,79.5855
89.0474,88.3341,89.0416,89.6988,89.2389,87.0865,85.8818,84.8189,83.7501,82.6767,83.1299,84.3589,83.8215,85.0046,82.8375,80.6535
87.7318,86.5735,88.7570,87.5274,87.8686,86.6273,85.4248,84.2531,83.2132,81.2034,82.0563,83.1141,0.0000,85.2341,83.9692,82.4976
86.5333,86.1914,87.4345,0.0000,86.5769,85.4936,84.4817,83.3288,83.2679,81.9548,81.1717,82.0158,82.8626,83.9720,0.0000,81.4066
84.3029,85.0760,86.0247,84.8897,85.2851,84.4664,0.0000,82.1028,81.0938,80.9840,81.7933,81.6600,0.0000,82.8626,0.0000,0.0000
0.0000,84.0456,84.7970,0.0000,82.9749,0.0000,79.6053,80.7914,80.1520,80.5793,81.6426,83.9370,84.1745,82.8135,81.5754,80.3794
82.8054,84.0364,83.5815,82.3504,81.9298,0.0000,78.6626,79.5714,79.2630,80.3124,81.4843,82.6919,82.7966,80.7463,80.4157,79.4358
81.8264,82.7644,82.3913,81.3244,80.7691,79.5912,78.5503,79.5676,78.4900,79.2876,80.4011,81.4750,81.5488,80.3830,79.3678,78.4912
80.8316,81.5430,81.2251,80.2865,79.6600,78.7128,0.0000,78.4050,77.5294,77.3053,79.1322,79.3061,80.2404,79.3174,78.3871,77.5531
