71.1520,71.8001,71.1590,71.0787,70.4477,69.8697,68.9361,69.0340,69.2545,69.2618,70.0677,70.8983,70.8619,71.3371,70.9262,70.0785
72.0325,72.9309,72.0505,72.1081,71.3936,70.8595,0.0000,71.1529,70.2187,70.0996,71.0054,71.9650,71.7558,72.4117,71.9394,70.8810
74.0923,74.1372,74.1056,73.1782,72.3357,71.7505,0.0000,72.2312,71.0665,70.9197,71.9434,71.7571,72.6168,73.5301,72.9842,0.0000
75.0854,76.3455,75.2163,74.1547,73.2800,72.6464,71.9110,70.5047,70.2804,71.2193,71.5377,72.4246,73.5901,74.7041,73.9006,0.0000
74.0868,0.0000,75.3964,74.6337,74.2382,73.6396,72.9659,72.5097,72.2850,72.2592,71.7685,71.5883,0.0000,75.9502,74.7963,74.4461
0.0000,77.3919,76.5068,75.5933,75.2641,74.6418,73.9232,73.4595,73.2360,73.2928,72.6990,72.5328,73.6035,74.7669,74.5218,75.4055
0.0000,78.5428,77.5395,76.5379,76.3141,75.6595,74.8878,74.4201,74.1887,74.3626,73.6266,72.7429,72.2361,74.1625,75.2105,76.5311
78.9327,79.7230,78.5815,77.4701,77.3947,76.6925,75.8585,75.3933,75.1379,75.4784,74.6378,73.6774,72.8558,73.1696,73.4366,75.2862
79.8936,81.0342,78.9340,77.8416,78.5134,77.7405,76.8333,76.3822,77.2748,76.6422,75.6583,74.6535,73.6970,73.3989,74.3847,74.2961
80.3050,81.1999,80.5593,0.0000,79.7484,78.8020,77.8096,77.2418,77.1785,77.7169,76.6794,75.6363,74.6083,73.6612,73.4543,73.7292
81.2702,82.4802,81.5595,80.9533,80.9367,79.8659,78.8021,78.2171,78.1409,78.9583,77.6504,76.4199,75.3366,74.2920,73.9139,74.7576
0.0000,83.8510,82.6131,81.9648,82.1536,80.9349,79.7491,80.4038,79.0789,0.0000,76.5060,75.5845,75.5130,74.5757,74.7576,75.8701
85.9370,85.1276,0.0000,82.9582,83.4299,0.0000,79.7705,0.0000,77.9114,76.9455,75.9297,75.5164,76.6378,75.3993,0.0000,77.0302
87.1864,86.1644,85.1526,84.0099,83.0326,82.0019,80.8408,79.8069,78.6862,77.4960,75.4019,74.6102,0.0000,74.4366,74.7588,75.8702
88.4781,87.3142,86.1644,84.9102,83.7089,82.5450,81.2931,80.1016,78.9486,76.8584,75.8386,73.8871,73.1554,73.4647,73.9241,74.7588
0.0000,88.4781,87.1864,84.8587,83.7351,82.6195,80.4469,79.4606,78.4669,77.3638,76.2821,75.1168,74.0121,73.4014,74.3835,72.7780
