-99.9990,0.0000,93.0267,93.5886,91.5424,93.9608,95.1411,96.5531,96.5096,96.1136,98.4861,0.0000,0.0000,99.9990
0.0000,97.9796,95.3936,95.1594,0.0000,94.5148,93.9608,0.0000,95.6226,96.9425,98.3333,0.0000,94.0327,0.0000
99.9990,99.6031,96.8096,94.3676,93.0606,0.0000,92.8790,94.1116,94.3397,0.0000,97.0303,96.9124,96.4826,95.2172
0.0000,98.0195,95.7569,93.6728,92.5104,89.9638,90.5441,91.6914,92.8404,91.8776,94.3003,94.5091,95.1394,0.0000
95.2442,96.5519,96.3768,95.8682,0.0000,88.7797,0.0000,90.5272,90.8628,0.0000,92.9822,92.3347,93.7198,0.0000
94.9079,96.2927,95.2294,93.5774,93.1530,0.0000,99.9990,0.0000,93.3146,0.0000,0.0000,92.0091,94.2959,0.0000
93.5852,96.0030,95.6999,95.3256,95.5388,97.0691,98.5137,98.5323,95.7555,95.8084,93.3669,92.7844,0.0000,78.1592
92.4736,93.4270,93.3107,93.6075,95.8373,95.8221,96.0147,0.0000,0.0000,0.0000,0.0000,95.1458,0.0000,79.2092
92.9385,93.3758,93.9834,0.0000,0.0000,96.7535,98.2756,98.6716,99.9990,99.9990,0.0000,96.4103,0.0000,78.1592
95.3200,94.5966,0.0000,93.3584,95.6742,95.7858,97.1949,98.5241,0.0000,97.5089,97.5383,96.3649,96.6983,0.0000
96.6771,96.9632,96.9427,94.3631,94.3448,93.7256,95.8040,96.9370,95.6699,0.0000,97.5253,97.1715,95.9691,96.3388
95.4092,0.0000,98.5498,0.0000,94.6489,94.6068,93.6948,95.4744,95.7024,95.7559,95.1112,94.8620,95.8194,95.1570
94.1573,0.0000,99.8573,98.7091,97.1119,0.0000,91.4575,92.8990,93.2223,0.0000,93.8471,93.7191,94.4196,93.9643
92.9209,0.0000,99.9990,99.9990,0.0000,0.0000,0.0000,90.6426,91.8487,0.0000,92.6146,0.0000,94.9315,92.6617
