81.6534,83.6922,0.0000,85.2866,83.4888,0.0000,86.5616,87.5234,88.1139,90.3987,0.0000,90.1623,0.0000,90.5281,0.0000,92.7476,0.0000,0.0000
83.6922,85.0669,0.0000,86.6513,85.5808,85.7299,87.5975,88.7380,88.8372,89.4290,90.5001,91.3639,92.7308,91.7343,94.0601,93.9818,92.5988,91.3936
0.0000,86.3760,84.4259,86.6166,87.7716,87.8601,88.8576,88.0223,89.9604,0.0000,92.9313,0.0000,92.9345,93.7012,94.0865,0.0000,91.3936,91.4891
85.1705,86.3090,85.5286,86.5965,87.7505,88.9190,88.9460,90.0497,91.4017,92.7990,94.1678,94.4041,94.0752,91.9494,92.6026,91.2431,90.3053,90.2881
0.0000,85.4513,86.4407,0.0000,0.0000,88.6427,89.6944,90.8621,0.0000,91.7274,92.9253,94.0743,91.9864,92.5806,92.4255,90.0888,88.1468,87.9409
0.0000,85.8154,85.9831,88.2742,89.4520,89.4120,90.6664,90.7516,0.0000,90.4022,91.6509,92.4679,90.2788,0.0000,89.9619,89.4415,89.2882,88.3180
82.6491,83.4052,0.0000,0.0000,88.7065,89.6822,90.0141,91.9713,0.0000,92.6502,92.6079,0.0000,0.0000,90.5540,0.0000,91.7876,90.5808,89.3749
83.6613,84.9073,86.0979,88.3040,89.6206,90.9582,92.2102,93.4403,0.0000,95.0880,93.8350,91.6467,92.1024,91.7605,93.2458,93.1605,91.7876,90.3177
0.0000,85.9662,87.2471,87.1955,89.3919,91.9113,93.4403,94.8370,96.8391,96.5083,95.0222,93.4982,0.0000,90.8584,0.0000,0.0000,0.0000,89.1291
0.0000,0.0000,88.5784,87.4248,88.1385,90.4211,0.0000,97.2214,97.0908,94.9298,94.4237,93.1074,0.0000,92.0688,89.7984,87.6214,0.0000,87.9555
89.2838,91.5254,0.0000,87.7613,87.6286,0.0000,99.9990,98.5284,96.0038,95.7536,95.7804,95.3811,93.9938,93.5782,90.8074,89.1574,87.8481,0.0000
90.4710,93.0244,90.7848,90.1486,89.9810,87.6122,0.0000,0.0000,94.5176,94.1472,0.0000,93.9938,92.8951,91.1140,88.9238,87.0046,86.7521,86.9998
0.0000,93.5354,92.1396,91.2914,0.0000,0.0000,99.9990,99.8177,97.0199,96.5522,95.0066,0.0000,0.0000,89.7712,88.6018,87.3730,85.9454,88.1924
94.4445,94.9540,0.0000,93.6007,92.9544,90.5485,0.0000,98.3493,97.0409,94.8674,92.7430,91.7340,91.3770,0.0000,88.3797,87.2418,0.0000,0.0000
95.6364,0.0000,99.9990,0.0000,94.4112,0.0000,95.6330,96.9036,96.9022,95.4781,92.9537,92.8740,92.5493,91.0619,89.7010,87.3253,87.4638,86.3361
98.1065,99.5481,0.0000,95.4447,94.3406,0.0000,0.0000,97.1876,96.0275,94.8458,92.4591,92.6564,90.3720,88.8655,0.0000,0.0000,86.3361,86.5408
99.2282,99.5025,99.3623,96.8510,95.4569,94.2043,93.0461,0.0000,96.0770,0.0000,92.3108,90.3484,89.1485,86.9878,84.9307,85.8203,85.2776,85.3860
98.0775,99.2351,98.1763,98.0509,95.5677,0.0000,93.6840,91.7971,94.2188,91.7971,91.1743,0.0000,87.8358,86.7123,86.8974,85.7591,0.0000,84.2590
