83.5308,84.6138,84.3767,85.8619,84.8714,82.6791,0.0000,92.8600,91.9097,90.7014,0.0000,99.6650,99.6311,97.2149,95.9857,94.7515
83.8093,85.9103,86.4893,87.3186,86.0251,83.5928,0.0000,92.1388,93.1656,0.0000,96.8750,98.3083,99.3232,97.8059,96.3527,94.9532
85.8467,87.2484,87.6132,88.7496,0.0000,0.0000,90.5920,93.0152,93.2076,94.4529,95.6993,96.9647,97.7811,96.6431,95.3319,94.0547
0.0000,88.5428,89.8856,0.0000,90.4969,90.5626,90.4578,91.6463,0.0000,94.5275,94.5717,95.6529,96.4065,0.0000,93.9560,92.9445
100.0000,0.0000,91.2516,92.7150,92.8939,92.9900,0.0000,91.9609,91.9319,93.2712,94.4861,94.4592,94.9291,93.6731,91.7679,91.7282
98.6908,0.0000,93.4834,94.1094,94.1403,92.9136,0.0000,91.4635,91.0089,92.0490,93.1141,0.0000,94.8385,93.5922,92.2704,91.0901
98.6871,98.5248,95.8481,0.0000,94.2235,0.0000,92.8033,92.7383,91.4635,91.8536,93.0521,0.0000,93.5833,93.5001,92.0234,90.7158
96.3050,97.0775,96.5825,96.6002,95.4763,95.4946,94.0463,92.7599,0.0000,0.0000,91.8295,0.0000,92.2128,91.0677,89.7636,89.5489
93.8573,0.0000,97.8010,98.0258,96.6022,95.1862,93.7071,92.3654,91.0246,88.5699,0.0000,89.5778,91.7586,89.4741,89.8454,0.0000
93.4269,94.6159,96.9989,98.2069,0.0000,93.6698,91.5055,91.0722,89.9977,87.9797,90.0752,91.2801,90.4451,88.7428,87.6404,87.6097
0.0000,95.2099,96.8356,0.0000,90.9216,92.1540,91.0733,89.0943,89.9703,89.6138,90.0391,91.4250,91.3583,91.0509,89.8757,89.9747
0.0000,92.9208,94.0947,92.9471,90.7515,90.9987,91.6999,90.3847,0.0000,90.7107,92.3185,92.8241,92.6050,92.3722,90.9143,89.8605
91.6586,93.0297,92.9553,93.6599,92.2843,91.8444,93.1730,90.7881,89.7193,88.6130,89.7768,0.0000,91.3520,91.0605,89.9782,90.8976
90.4534,0.0000,92.6456,93.8398,92.6390,0.0000,93.5509,91.3840,90.7369,88.3866,87.5178,0.0000,91.4598,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,95.3872,94.9212,96.4681,95.0661,93.6105,92.1586,0.0000,86.8373,87.5991,88.7682,87.4724,86.2695,87.5291
-5.0000,-5.0000,-5.0000,0.0000,0.0000,96.7922,95.4727,94.1530,91.7790,90.5723,89.1012,0.0000,87.4724,86.4460,85.4117,85.2151
