92.9567,92.8789,91.7942,90.6862,89.9302,88.8537
94.2033,94.2406,92.8939,91.4878,91.1689,89.7224
95.4512,94.3409,93.1085,90.7871,88.9638,88.5878
96.8583,95.5932,93.3735,0.0000,87.7555,87.4576
98.3026,96.8859,95.4132,0.0000,86.5698,86.3339
98.4582,97.1372,95.8142,0.0000,85.4280,0.0000
