95.5088,96.9318,97.2027,99.6926,100.0000,0.0000,0.0000,100.0000,100.0000,0.0000,-100.0000,0.0000,0.0000,97.5062,0.0000,100.0000
94.2774,94.4544,0.0000,97.2027,0.0000,0.0000,-100.0000,0.0000,0.0000,94.4320,0.0000,100.0000,100.0000,100.0000,100.0000,0.0000
0.0000,0.0000,0.0000,94.4560,92.1245,89.7290,0.0000,0.0000,94.3218,96.8870,98.6213,99.9789,100.0000,100.0000,0.0000,0.0000
90.6199,93.0450,92.9802,94.2092,92.8791,0.0000,95.9118,0.0000,93.4286,95.7592,98.2271,99.7866,0.0000,97.5342,97.7604,0.0000
90.4741,92.8608,93.0450,0.0000,0.0000,0.0000,98.3854,100.0000,0.0000,94.6621,95.7834,97.1311,97.1468,96.2592,95.4005,0.0000
0.0000,90.4819,90.6914,91.3341,0.0000,92.6943,0.0000,100.0000,100.0000,0.0000,94.6028,96.8949,96.9840,95.4664,95.8824,0.0000
89.6616,89.9729,0.0000,93.8303,92.6943,95.1273,0.0000,99.7531,97.7531,0.0000,94.7418,94.5793,95.5467,97.6928,0.0000,100.0000
92.0173,91.2110,93.7904,93.8944,0.0000,95.3699,96.6812,99.1646,96.8553,96.6977,94.3498,96.3136,96.6930,99.2576,97.8748,100.0000
0.0000,91.1281,92.3315,91.6949,92.8258,95.2605,0.0000,99.5807,97.3673,95.1032,94.8061,94.6401,97.1898,99.7417,99.9348,0.0000
-100.0000,0.0000,0.0000,0.0000,0.0000,94.6723,97.3602,99.8521,99.8657,0.0000,92.3609,92.2294,0.0000,98.6552,99.9581,0.0000
0.0000,95.5599,98.1208,98.2157,0.0000,92.2450,0.0000,100.0000,0.0000,0.0000,93.6673,93.8302,0.0000,97.6154,99.9772,99.9792
0.0000,94.8259,97.1721,99.5308,0.0000,0.0000,0.0000,0.0000,0.0000,91.0461,93.0307,95.0985,97.6266,97.6431,0.0000,97.5062
0.0000,95.0016,97.2703,99.8197,99.9137,99.9990,0.0000,98.3844,95.9108,93.2102,95.3500,95.8486,97.2545,95.4068,0.0000,100.0000
94.0572,96.7252,96.8993,99.3390,97.8661,99.9990,99.9990,99.9990,0.0000,93.2856,93.2107,95.5380,94.9299,95.4148,0.0000,100.0000
92.3156,0.0000,0.0000,97.5673,98.0618,0.0000,97.5052,0.0000,90.6156,91.8229,91.1086,92.8811,0.0000,94.9597,97.3644,97.4906
94.7438,97.5062,100.0000,100.0000,0.0000,100.0000,99.7259,98.4201,0.0000,92.5730,91.3291,91.6242,0.0000,0.0000,96.0880,0.0000
