81.7597,82.4319,81.3418,80.3891,79.4357,78.4709,77.4972,75.4552,74.7000,73.8104,72.8086,73.6403,74.7300,75.8593,77.0206,75.8607,74.7438,73.7495
82.7711,83.7562,0.0000,81.3932,80.3367,79.1845,78.0407,76.8415,75.7232,74.6542,72.6532,72.8668,73.7489,74.7369,74.7994,74.7493,73.8636,0.0000
83.7562,85.0000,83.8746,82.6161,81.4053,0.0000,77.8219,76.9009,75.9534,74.9922,73.9291,72.9014,71.9092,73.5644,73.7760,73.7572,0.0000,68.1581
0.0000,85.1067,83.8483,82.6213,81.5152,80.2907,78.9827,77.8653,76.7806,75.7211,74.6728,72.5831,72.6549,73.6686,72.8560,72.5477,70.3962,69.0818
82.4684,83.7091,82.7295,81.6607,0.0000,79.1103,78.1628,78.2600,77.1917,76.1270,75.0778,72.9795,73.1349,72.7368,0.0000,71.5808,0.0000,66.9736
81.3778,0.0000,81.5240,80.6195,79.8402,78.8184,0.0000,77.2368,77.3581,76.2103,75.1779,74.0625,72.1442,71.6976,70.6842,70.5288,69.5871,68.4422
80.1805,79.2067,80.3765,80.9908,80.9417,0.0000,75.0887,76.0999,76.2077,75.3147,75.1168,74.2091,73.1952,72.1531,70.2220,69.7556,0.0000,68.1703
79.0344,78.3537,79.2689,79.8351,79.7251,78.4401,0.0000,77.1014,76.6792,75.3879,76.2171,75.0951,74.0329,72.0650,71.5056,70.6412,69.8247,69.0942
76.8629,77.3553,78.1792,78.6872,78.4646,76.5885,77.6279,78.1908,77.8191,77.3374,77.4865,0.0000,74.3566,73.6139,72.5097,71.5903,70.7588,69.9384
75.8994,76.3631,77.1075,77.5717,77.4526,77.5661,78.7308,79.3580,78.8786,78.2981,76.4818,75.4910,75.4515,74.6516,0.0000,72.5464,71.7139,70.7821
75.0742,75.3935,76.0771,76.7072,0.0000,0.0000,79.8552,80.5615,79.9503,79.5043,78.6069,77.5879,76.5623,75.5574,74.6510,73.6296,72.6949,71.6224
77.2448,76.3380,76.7072,77.8176,78.9110,79.8778,80.8383,81.8065,81.0022,80.6277,79.6778,78.6315,77.5896,76.5607,75.4456,74.4836,73.6932,0.0000
78.3967,77.2055,0.0000,78.5459,79.6526,80.7679,81.9211,83.1241,82.0344,81.7808,80.7590,79.6869,78.6235,77.5712,0.0000,75.4657,74.5880,73.7712
77.3664,76.8474,77.7736,78.8596,80.0220,81.0962,82.1596,83.1976,83.0288,82.9726,81.8480,80.7203,79.5967,78.4823,77.4938,76.5914,75.5852,74.6637
78.4713,77.3467,77.4466,78.3446,80.3855,81.6141,82.8980,82.9247,84.1262,84.2169,82.7133,81.3907,80.1262,78.9100,77.9191,77.6346,76.5922,75.5543
77.4016,77.1677,78.2637,79.5169,79.5455,80.6093,81.6957,81.9208,82.8947,0.0000,80.4100,80.2067,79.1382,78.0838,78.7924,78.7727,77.5013,76.2790
76.3903,76.5207,77.4651,78.3913,78.7355,79.5605,80.5367,80.8807,81.5789,80.4964,79.5262,79.0788,78.1005,77.2147,77.6811,77.6091,76.5723,75.4355
75.6301,76.5531,77.5868,78.6448,79.7327,78.7733,0.0000,80.5142,81.5481,80.4720,79.4194,77.3907,77.0222,76.3127,76.6002,76.4831,75.5885,73.6229
