94.5023,0.0000,99.7719,97.7293,100.0000,100.0000,0.0000,97.5062,100.0000,100.0000,97.2027,94.7438,92.3156,0.0000,100.0000,100.0000
96.9582,99.7520,99.7489,99.5361,100.0000,0.0000,100.0000,0.0000,100.0000,0.0000,94.7438,94.7438,0.0000,100.0000,100.0000,0.0000
0.0000,0.0000,99.5138,97.5844,100.0000,0.0000,98.0000,100.0000,0.0000,89.5633,0.0000,97.2027,100.0000,0.0000,97.5062,0.0000
97.4880,97.4339,96.8972,95.3160,0.0000,100.0000,100.0000,0.0000,92.2267,91.9568,0.0000,0.0000,0.0000,0.0000,97.5062,100.0000
99.9883,99.9871,0.0000,95.0524,0.0000,100.0000,0.0000,92.2600,94.6875,94.3468,0.0000,100.0000,0.0000,100.0000,0.0000,100.0000
0.0000,99.9868,99.9830,97.5151,97.6496,97.5467,97.7718,0.0000,94.9665,96.7580,96.9117,99.3935,96.9621,0.0000,0.0000,100.0000
97.1586,99.9553,99.9508,99.6837,96.9741,95.2926,95.3044,0.0000,97.2042,96.9219,96.9471,0.0000,97.4059,97.4015,96.9768,0.0000
94.7003,0.0000,97.4577,0.0000,94.5181,0.0000,0.0000,0.0000,0.0000,94.5156,94.9138,97.1207,97.3737,97.1038,99.4107,100.0000
0.0000,0.0000,0.0000,89.1153,91.5032,89.1153,0.0000,92.8271,92.1026,94.3114,0.0000,94.8056,95.9625,98.2603,97.0711,0.0000
96.6014,0.0000,0.0000,0.0000,0.0000,0.0000,89.4520,91.8441,93.8369,92.1026,0.0000,92.3766,0.0000,100.0000,0.0000,100.0000
99.0837,99.6854,100.0000,0.0000,97.2941,97.9542,0.0000,94.2961,94.2250,0.0000,100.0000,0.0000,97.1672,0.0000,94.7438,97.2027
96.6602,97.1367,0.0000,100.0000,99.7027,97.7476,0.0000,94.2329,96.6685,96.9319,99.4136,97.1448,99.6566,100.0000,0.0000,100.0000
0.0000,97.3138,0.0000,100.0000,0.0000,100.0000,0.0000,94.3048,0.0000,96.9701,0.0000,96.9637,99.3646,0.0000,97.1957,100.0000
0.0000,97.2196,97.3416,97.1951,94.5283,0.0000,0.0000,92.3685,92.5316,94.9830,97.5029,97.4714,96.6744,94.2221,94.6804,0.0000
0.0000,99.6945,97.2196,0.0000,92.8429,95.3677,95.3092,94.7770,92.3685,92.5316,0.0000,0.0000,96.7159,0.0000,91.9575,89.5640
100.0000,100.0000,0.0000,0.0000,90.4384,0.0000,92.8219,92.4004,0.0000,0.0000,100.0000,0.0000,93.9645,91.5460,92.6953,0.0000
