88.8581,0.0000,94.6225,93.1964,91.9633,91.9140,90.5714,89.2475,87.9525,85.6181,84.4849,83.3745,83.3570,0.0000,84.3761,83.2617
90.0432,91.5097,94.0794,91.7064,91.8934,90.7023,89.4846,88.1768,86.9811,85.6922,84.4590,83.4176,84.4705,85.7756,85.6439,0.0000
89.0964,90.2967,91.4194,90.5972,90.5575,89.4832,88.2001,86.0556,85.7355,84.6160,83.6041,83.9685,84.1810,84.5746,84.4085,83.3901
88.0519,89.0952,90.0303,89.4523,89.2563,88.1708,85.9974,84.9899,84.5464,83.6356,0.0000,85.1108,85.2844,85.2927,84.3042,84.1714
87.7790,89.0457,88.8102,88.2896,87.8903,85.9464,84.9903,84.0544,84.6300,84.3219,85.2747,86.2268,86.4450,86.5574,85.3121,85.2807
86.7443,87.7341,87.5988,87.1253,86.6428,85.4372,85.4237,84.2412,84.3104,85.2921,86.4146,87.4705,87.6129,0.0000,85.4797,84.6521
85.6962,86.4729,86.3996,85.9652,85.4390,84.4181,84.2772,83.9823,85.1585,86.4029,87.5772,88.7522,88.8001,87.0037,86.7256,85.6806
84.6408,85.2523,85.2150,84.8134,84.2697,83.3887,83.1999,83.3016,0.0000,87.3521,88.6910,90.0768,90.2149,89.1751,87.9796,86.6950
83.5827,84.0651,84.0464,83.6737,83.1402,82.4739,83.3259,84.4293,85.6665,86.9186,88.1816,89.2945,90.2386,90.3837,89.0609,0.0000
82.5253,82.9073,0.0000,82.5194,82.1255,82.4148,83.5470,84.6927,84.8073,85.6665,0.0000,90.4834,91.5411,91.7715,0.0000,95.6041
80.3901,81.5298,80.3892,81.3083,81.2566,82.1276,0.0000,85.9540,85.8482,0.0000,90.3892,91.5568,92.8634,94.2217,95.7448,96.8743
79.4318,80.2944,79.8902,80.9810,82.1318,83.3366,84.6157,85.7899,86.9820,89.4847,90.6832,91.9308,93.2046,94.5101,96.8847,98.3018
78.4644,79.1559,79.2393,80.1324,82.1695,83.2359,84.2743,85.2598,0.0000,89.4404,90.6615,91.9058,93.0217,95.4485,96.9795,98.4575
77.8222,78.8611,79.9527,81.1826,82.4809,83.7404,85.0672,86.5226,87.9716,89.1667,90.3483,92.7421,92.9214,94.2852,95.5516,0.0000
77.2348,78.3038,79.4083,80.5517,81.5530,82.5943,83.3148,85.4382,87.8017,88.9522,90.1117,91.4113,91.8023,93.0190,94.0069,92.6374
76.4017,77.3254,78.2426,0.0000,81.0378,82.0598,83.0922,84.1766,0.0000,0.0000,89.0860,90.1458,90.6926,91.7621,92.5508,91.5442
