95.1736,96.4496,98.8232,0.0000,98.6898,0.0000,92.6206,93.9356,93.8591,91.4419,0.0000,97.2017,94.7428,0.0000
95.0836,97.3045,98.7044,99.9990,99.9990,0.0000,91.9611,0.0000,92.6264,0.0000,99.9990,99.9990,0.0000,99.9990
96.9320,97.2935,0.0000,0.0000,0.0000,90.7765,93.1853,91.9611,93.0886,95.7149,97.3085,0.0000,98.8232,98.7044
95.5791,94.9154,0.0000,94.9776,94.1140,0.0000,94.8792,0.0000,92.0446,93.1394,0.0000,0.0000,97.5263,97.5076
94.4050,95.0533,95.1223,94.4703,96.4570,95.1919,94.8146,96.0668,0.0000,91.9093,91.8572,90.6495,0.0000,99.9990
93.2726,94.1396,96.4766,96.5960,98.1445,0.0000,0.0000,98.6989,0.0000,93.0443,94.4241,0.0000,97.6049,99.9990
92.2124,0.0000,96.5206,0.0000,98.3146,97.0264,0.0000,98.6825,97.3621,0.0000,94.5262,95.9124,98.4118,99.9990
94.6394,95.1784,95.1176,93.9457,0.0000,0.0000,99.9990,98.5331,97.1389,95.6625,93.5919,95.7063,96.9668,0.0000
92.2124,0.0000,92.8913,94.5653,95.8999,97.1739,0.0000,97.1144,96.0793,94.0194,95.2974,95.5886,94.4926,93.2496
0.0000,85.3335,0.0000,0.0000,0.0000,99.8227,99.8049,98.3425,96.9490,95.4956,94.1982,94.1280,92.3866,93.2297
86.5181,87.6736,89.0676,0.0000,-99.9990,0.0000,99.6428,98.3101,96.9688,0.0000,92.0305,93.9271,93.6029,92.3396
0.0000,88.2229,90.4296,91.0571,0.0000,97.5291,97.2796,98.0515,96.5584,96.5713,94.0876,92.0609,91.5795,91.1757
87.9132,90.1318,91.8319,93.5479,96.3031,96.2564,0.0000,95.4589,94.4611,96.3282,95.8799,93.3816,93.9887,0.0000
89.1455,88.0492,89.2871,0.0000,0.0000,93.7296,93.0836,95.5216,95.4729,94.9670,93.6693,94.2500,0.0000,-5.0000
