94.2961,94.8750,93.8119,0.0000,0.0000,92.3461,0.0000,100.0000,100.0000,98.4149,98.5603,0.0000,0.0000,100.0000,0.0000,91.5714
96.6770,96.3413,94.9266,95.3920,0.0000,94.7747,0.0000,100.0000,0.0000,96.1796,98.1137,99.3018,99.4978,99.6430,96.8960,93.9903
0.0000,94.7528,94.8173,93.1603,0.0000,97.2340,100.0000,100.0000,97.3487,0.0000,98.5779,97.6637,98.0247,97.0078,94.8090,92.7579
100.0000,97.2037,94.7009,92.7278,95.1072,97.4877,0.0000,0.0000,96.0725,0.0000,100.0000,100.0000,0.0000,96.2165,0.0000,94.5877
100.0000,0.0000,94.2287,0.0000,95.7703,0.0000,0.0000,100.0000,97.3487,94.8880,0.0000,0.0000,100.0000,98.6940,98.5620,95.8451
97.4746,97.2183,96.6811,0.0000,97.0427,99.7531,100.0000,100.0000,0.0000,0.0000,0.0000,100.0000,100.0000,99.8565,97.3607,95.1502
96.0501,94.8614,94.5009,96.3448,96.5346,97.7531,100.0000,0.0000,100.0000,0.0000,95.0445,97.2357,0.0000,0.0000,96.1282,96.4834
0.0000,94.2944,96.6767,94.4573,0.0000,0.0000,100.0000,98.6908,100.0000,100.0000,97.2157,97.2642,0.0000,94.5890,0.0000,0.0000
0.0000,0.0000,97.2099,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,97.0329,95.2712,97.2900,97.0460,94.7249,0.0000
-100.0000,0.0000,97.1747,96.9336,94.7449,0.0000,100.0000,100.0000,97.7833,97.8109,96.3154,0.0000,97.5386,97.2524,95.8256,96.2086
0.0000,0.0000,99.6944,99.6635,96.9071,97.4463,97.4996,0.0000,96.8661,0.0000,93.8676,0.0000,0.0000,94.8922,95.6961,95.0290
87.2974,0.0000,0.0000,100.0000,0.0000,100.0000,0.0000,98.3218,98.1523,95.8768,93.7225,91.8945,0.0000,0.0000,93.1908,92.6624
88.4628,86.1129,0.0000,0.0000,100.0000,0.0000,0.0000,96.0739,97.8963,97.4585,95.9108,94.0889,91.7166,0.0000,93.0154,90.9071
0.0000,0.0000,0.0000,0.0000,100.0000,99.7531,97.2624,97.1818,97.5877,95.2812,0.0000,91.7166,92.1034,92.3511,91.8263,91.5686
0.0000,0.0000,98.5735,100.0000,100.0000,97.7531,0.0000,94.7577,94.8580,92.8031,90.3991,89.4704,89.7111,89.9757,90.4264,89.3169
100.0000,100.0000,97.6235,100.0000,0.0000,0.0000,100.0000,97.2042,94.7577,92.3814,0.0000,88.1987,87.4394,0.0000,91.3047,88.9630
