0.0000,99.9624,97.4691,98.3343,98.4871,0.0000,91.1288,93.6919,93.6123,92.3827,89.9839,90.3593,0.0000,0.0000
97.7389,99.9586,0.0000,96.9435,96.1145,0.0000,89.9302,0.0000,92.3301,0.0000,0.0000,92.8098,0.0000,100.0000
99.9551,99.9506,97.6816,0.0000,93.6692,0.0000,0.0000,96.3216,94.7585,93.4029,92.9264,95.2442,98.1968,99.8019
0.0000,99.9013,99.4975,99.5436,0.0000,0.0000,97.5975,98.9958,0.0000,95.7350,93.8709,93.7798,95.7802,98.1968
0.0000,97.4772,98.0314,97.2642,98.1875,95.9163,96.7738,99.1580,0.0000,95.9142,96.0971,95.8858,93.8066,95.5147
92.9633,95.5524,97.7808,0.0000,98.5639,97.5364,96.7534,99.2351,0.0000,97.1655,0.0000,0.0000,91.3900,0.0000
91.7418,0.0000,95.9591,0.0000,100.0000,100.0000,0.0000,0.0000,100.0000,99.6550,97.1294,97.3928,0.0000,0.0000
0.0000,96.5662,98.4333,0.0000,100.0000,0.0000,100.0000,0.0000,0.0000,99.3492,96.8374,95.9269,93.4839,92.6466
98.9234,98.8147,98.6469,99.9823,99.9981,0.0000,0.0000,96.5882,96.2435,98.7497,96.3337,96.5472,0.0000,94.9744
96.7145,98.8071,0.0000,99.8544,98.8169,0.0000,0.0000,94.3435,96.0167,98.4633,0.0000,96.5303,97.3276,94.9109
97.6351,98.6790,98.5648,97.4946,0.0000,95.7346,93.2940,92.0712,0.0000,96.1546,97.4984,97.7125,97.6956,95.2020
100.0000,0.0000,97.5062,0.0000,100.0000,97.3116,0.0000,0.0000,98.0966,97.9043,95.5325,0.0000,0.0000,95.2619
0.0000,0.0000,100.0000,0.0000,100.0000,0.0000,95.5741,93.1355,95.3529,0.0000,94.3431,94.8621,0.0000,92.8272
96.2133,98.6908,100.0000,0.0000,100.0000,100.0000,98.3483,0.0000,93.8033,91.3868,0.0000,92.4440,92.5382,90.6553
