93.2835,93.6928,94.9622,94.3657,93.7296,95.3404,93.2035,92.3229,94.6695,94.5324,93.2798,92.0542,91.2229,89.6148
95.6727,96.0310,95.1318,95.6252,95.8949,95.7500,95.4859,92.9768,94.9127,92.8834,93.1863,92.0525,92.5350,91.8080
94.7591,96.1380,96.2220,94.2857,0.0000,94.5713,95.1993,93.0503,95.3441,94.4827,0.0000,94.2754,93.9176,92.9394
92.8913,95.1831,96.4268,96.4967,94.0466,0.0000,93.9855,94.2734,95.6798,95.6311,0.0000,94.2479,95.2442,94.0537
92.1730,94.3984,95.7115,98.0932,0.0000,92.6009,93.8332,0.0000,97.1328,98.0951,98.1278,96.5760,95.4575,95.1556
93.0631,93.1485,0.0000,99.6926,97.2027,0.0000,95.2352,98.1986,99.5016,98.1872,98.2008,96.7491,96.6238,96.3825
92.5695,93.8855,0.0000,100.0000,0.0000,91.4329,92.6505,0.0000,99.8225,0.0000,0.0000,95.5866,96.4462,95.3133
91.4035,93.9728,96.4329,0.0000,86.9641,0.0000,0.0000,100.0000,99.8202,97.3074,96.0318,96.6089,99.1757,0.0000
89.0169,0.0000,96.0725,0.0000,88.1253,85.7796,84.6477,0.0000,98.3618,97.1351,0.0000,96.9559,99.4861,99.5333
0.0000,100.0000,97.3487,0.0000,89.5943,0.0000,0.0000,95.5364,96.9598,97.4655,100.0000,0.0000,99.3675,98.3549
84.4873,0.0000,0.0000,92.0458,91.9882,0.0000,0.0000,94.3047,94.4820,0.0000,0.0000,96.5869,99.0690,0.0000
85.6172,87.7005,0.0000,93.2783,93.2056,0.0000,100.0000,0.0000,0.0000,100.0000,97.2027,0.0000,96.6251,96.9347
87.7005,89.1314,90.7935,93.2025,94.4365,97.0486,98.5103,0.0000,97.5062,0.0000,94.7438,0.0000,94.3209,95.5162
0.0000,86.7731,0.0000,93.1745,94.4106,95.6626,95.9942,0.0000,100.0000,0.0000,92.4564,93.5970,94.8420,0.0000
