0.0000,79.3757,80.4006,81.4296,83.6603,84.8555,86.0867,87.3631
78.6538,79.6996,80.7946,81.9107,83.0541,84.0823,85.0757,86.0867
78.7373,79.8196,80.9252,82.0236,83.1170,84.3599,0.0000,84.9509
78.6207,79.6619,80.9484,82.1792,82.1371,83.0578,82.4560,83.6784
0.0000,77.7639,79.8069,80.8718,80.1508,81.7362,81.5101,82.4560
0.0000,77.4779,78.7125,79.6478,79.3412,80.5116,80.5227,81.2729
74.7152,75.6467,77.5408,78.3987,77.6880,79.2772,79.5044,80.1210
75.3157,76.4048,77.5274,78.5678,79.6441,78.6643,78.5264,79.0011
