66.7597,67.5454,68.4750,68.3255,68.5830,69.3173,68.4013,68.7365,68.5817,68.5211,68.8140,67.9982,67.5833,66.6782,67.4221,66.9833
67.5675,67.4370,69.5376,69.2005,69.4525,70.4619,68.4878,69.7288,69.4989,69.4053,69.8845,68.8461,68.5610,0.0000,68.4844,67.8374
69.6996,0.0000,70.7834,70.0638,69.7671,0.0000,69.8005,70.8562,70.4226,71.4726,71.0198,0.0000,69.4542,69.3649,69.4931,68.6762
70.6428,72.4932,71.8303,70.9587,70.6740,70.0066,70.2230,70.6745,70.5642,72.6261,71.9230,71.1221,70.4054,70.2767,70.5518,69.5043
72.5661,73.7859,72.8264,71.8444,71.6774,70.8432,71.1434,71.7002,71.4397,0.0000,72.9065,72.0728,71.2841,71.1766,70.3453,69.4784
0.0000,75.0530,73.8119,72.6358,72.7289,71.6590,72.0727,72.7708,72.3723,74.6653,73.9944,73.0403,72.1621,72.2290,71.0991,70.0407
72.7103,73.8004,72.8294,71.8602,71.7707,0.0000,73.0103,73.8898,0.0000,76.0416,75.0272,74.0162,73.0182,71.0112,70.5012,69.7158
71.8385,72.6260,71.8592,71.0943,71.8887,72.8894,73.8853,74.9959,76.1530,77.1917,76.0286,74.8851,73.7716,0.0000,71.4889,70.5611
70.9506,71.5189,70.9596,70.8757,71.7673,72.7897,73.8444,74.9258,76.0405,77.1789,75.9104,74.6748,73.5739,72.4923,72.5706,71.3991
71.3152,70.6231,70.4037,71.1888,71.2214,72.1095,73.1166,74.0119,75.0063,75.8092,73.8163,72.6283,72.5058,71.6669,71.5086,70.5825
72.3653,0.0000,71.1839,72.2448,71.2703,71.1614,0.0000,73.1240,73.9115,0.0000,72.7154,71.7583,71.5943,71.8752,70.9817,69.9918
73.3421,74.5621,73.2128,72.1488,71.2274,70.3805,69.4573,0.0000,72.7944,71.7153,71.6570,70.8747,70.6875,70.8915,0.0000,69.0567
72.4724,73.3403,72.3469,71.3340,71.5131,70.4392,69.5925,70.6551,71.6103,70.8316,70.6431,69.9840,69.7742,69.8107,68.7580,68.2019
71.5810,72.1853,71.3464,69.5249,70.3544,69.5264,68.7619,0.0000,70.5756,69.9321,69.6616,69.0814,68.7632,67.8085,67.7864,67.3438
70.6852,71.1638,0.0000,69.4397,70.4774,69.5170,69.2660,68.4925,69.4590,69.0142,68.7029,68.1669,67.7054,66.1249,67.8565,66.9021
0.0000,70.0986,69.1622,68.5721,68.4725,69.3510,70.2690,68.1841,68.4522,68.0849,67.6655,66.2862,66.6583,65.8924,66.7584,66.0883
