85.9380,0.0000,85.8977,85.1997,85.6308,84.6106,83.5949,82.5920,82.2020,81.4569,82.3594,82.5132,80.4146,80.1753,78.1738,77.8698
87.0862,87.3400,87.1327,86.1974,85.3447,85.5004,84.4183,83.4172,83.3475,82.3425,83.5561,83.8997,81.8501,81.4710,80.1598,78.8781
89.4167,88.5636,88.3870,87.3386,86.3594,86.7979,85.5371,84.4172,82.2528,0.0000,84.7830,85.3213,83.9374,82.6793,80.2581,78.1059
91.9149,90.8599,89.6751,88.4959,87.3357,86.8436,85.7154,85.4897,0.0000,85.9010,87.0488,86.7020,0.0000,0.0000,79.1951,0.0000
93.2705,92.0865,90.8698,89.6637,88.3573,88.0828,86.0317,86.6041,86.7070,0.0000,88.3979,87.8165,88.6905,89.7529,0.0000,92.6264
94.6593,93.3164,92.0149,90.7454,0.0000,89.4801,88.0526,87.8194,87.8778,88.4696,89.6498,88.8066,89.6555,91.0820,92.6264,93.8591
96.0855,93.7341,92.5471,91.3429,88.9571,90.8515,0.0000,88.9550,88.9838,0.0000,91.0978,89.7795,88.7690,89.7615,0.0000,93.9356
96.3300,94.9094,93.4372,92.0387,0.0000,90.9728,89.6985,90.1377,90.1741,91.3970,92.4760,0.0000,89.2708,90.5239,90.2810,91.3816
96.2039,94.8119,92.4925,91.3482,91.4343,90.1824,89.0699,90.0331,91.1947,92.5021,93.8416,94.1829,0.0000,91.9170,91.1006,90.2810
94.8012,93.6599,92.4366,91.2355,91.2584,88.9908,89.0430,90.2350,91.4723,92.7403,95.2144,95.4779,96.9385,0.0000,92.3144,91.1800
94.6986,93.3432,0.0000,0.0000,89.9143,88.7486,88.9797,90.1584,91.3504,92.6544,93.9964,95.2371,96.6293,95.2080,93.6849,92.2526
93.3084,92.1163,90.9192,91.0324,89.8399,88.6508,0.0000,0.0000,90.5290,91.6964,92.8523,93.9838,95.0868,93.9594,92.8390,91.6905
91.9661,91.0228,91.0314,0.0000,89.8054,88.4999,86.3361,88.7482,90.0183,91.2588,92.5406,93.8789,93.7601,93.0039,92.9130,91.7075
0.0000,0.0000,88.5070,87.3535,88.3715,87.3493,85.8616,88.0571,89.1816,90.2897,91.3750,93.6179,93.1286,94.1582,94.2886,91.8486
84.5954,85.9428,87.2139,87.4544,87.2344,0.0000,86.5972,87.7698,88.9937,90.2643,91.5964,93.0106,94.1722,95.5226,95.8636,0.0000
82.8671,84.9600,85.9731,86.2489,86.0977,86.0548,87.2045,87.0618,88.1358,89.2045,90.2615,0.0000,94.4307,96.9180,98.3793,99.9990
