94.6880,95.9018,0.0000,97.5062,100.0000,100.0000
95.0467,97.3276,100.0000,0.0000,0.0000,0.0000
96.8603,97.3059,0.0000,89.5291,89.2448,88.0438
94.7924,96.8011,94.4482,91.9577,91.7489,90.2680
96.3307,96.6345,95.2663,93.8519,0.0000,0.0000
95.0672,0.0000,0.0000,94.4159,93.1763,0.0000
